X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.379615,0.0305376,0.882469,0.0610778,0.0991901,0.059827,2,0.0294416,1,0
0.113342,0.687343,0.642622,0.0611451,0.122929,0.0661159,0,0,0.98,0
0.150345,0.300002,0.723659,0.0611611,0.0904852,0.0577751,2,0.150318,0.99,0
0.519723,0.0886315,0.585286,0.0611654,0.0798308,0.0627148,0,0,0.99,0
0.0772814,0.791209,0.461749,0.0612107,0.107,0.069656,0,0,1,0
0.844061,0.996014,0.631595,0.0612501,0.0946367,0.0725245,0,0,1,0
0.559953,0.179519,0.463106,0.0612626,0.107202,0.062585,0,0,0.99,0
0.516974,0.414118,0.977174,0.0613007,0.109075,0.0764361,0,0,1,0
0.910571,0.975549,0.698309,0.0613285,0.152128,0.0662894,0,0,0.99,0
0.227269,0.378246,0.77048,0.0614065,0.111002,0.0601037,1,0.0478341,0.98,0
0.883241,0.852589,0.454248,0.0614533,0.1178,0.0562973,1,0.118834,1,0
0.236518,0.250018,0.326253,0.0614645,0.0947574,0.0686995,0,0,0.98,0
0.490734,0.950045,0.964959,0.0615305,0.105528,0.0510611,2,0.353503,1,0
0.09165,0.213717,0.761946,0.0616247,0.103989,0.0623541,0,0,1,0
0.0136323,0.176124,0.847494,0.0616345,0.0873006,0.0521781,1,0.493092,1,0
0.682652,0.619317,0.862365,0.0616791,0.129278,0.0747197,0,0,1,0
0.574003,0.405165,0.543872,0.0616938,0.14303,0.08393,0,0,0.98,0
0.89253,0.407972,0.0427052,0.0616949,0.0962336,0.0613155,1,0.0189546,0.98,0
0.772302,0.993249,0.725403,0.0617396,0.122933,0.0673401,0,0,1,0
0.439552,0.292395,0.315003,0.0617885,0.132841,0.063897,0,0,1,0
0.976215,0.232785,0.602367,0.0617922,0.140819,0.0576602,1,0.0925909,0.99,0
0.477926,0.878384,0.991063,0.0618807,0.070603,0.0441461,2,1.25118,1,0
0.987019,0.470392,0.462632,0.061925,0.0774696,0.0510448,2,0.752585,1,0
0.416563,0.155647,0.901647,0.0619424,0.118219,0.0541166,2,0.225788,0.99,0
0.443345,0.97903,0.819848,0.0619614,0.147276,0.0580967,1,0.0773122,1,0
0.507025,0.0762757,0.583216,0.0619929,0.0790033,0.0616517,1,0.00900417,1,0
0.956677,0.897088,0.412916,0.0620216,0.1174,0.0635515,0,0,1,0
0.351223,0.205088,0.524786,0.0620289,0.0852101,0.0670935,0,0,0.99,0
0.795485,0.849665,0.641031,0.0620545,0.12909,0.0731806,0,0,0.99,0
0.236111,0.73686,0.858183,0.0621715,0.111627,0.0758741,0,0,0.99,0
0.658109,0.411812,0.631802,0.062212,0.116399,0.0695241,0,0,0.99,0
0.0446365,0.565249,0.0154367,0.0623011,0.134841,0.0739359,0,0,1,0
0.00601213,0.629091,0.487388,0.0623608,0.12437,0.0700183,0,0,1,0
0.790575,0.462981,0.715747,0.0624582,0.111693,0.0629107,0,0,0.99,0
0.73578,0.894075,0.783393,0.0624731,0.131024,0.075694,0,0,0.99,0
0.563116,0.397976,0.326205,0.0625285,0.121653,0.0677005,0,0,1,0
0.644364,0.0194298,0.686812,0.0625293,0.111773,0.0626775,0,0,0.99,0
0.531583,0.0317584,0.5145,0.0626137,0.0772268,0.0490112,1,0.883058,1,0
0.839276,0.805817,0.922169,0.0626495,0.128907,0.0645764,0,0,1,0
0.231898,0.309844,0.215108,0.0626716,0.0730321,0.0564346,1,0.686675,1,0
0.955764,0.662726,0.661867,0.0627439,0.0754161,0.0526084,1,0.812835,1,0
0.576372,0.16456,0.815692,0.0627488,0.12299,0.0625512,1,0.00335981,0.98,0
0.606294,0.589845,0.0793841,0.0627691,0.100699,0.0593238,1,0.154593,0.99,0
0.849458,0.547578,0.354686,0.0628256,0.13019,0.0706168,0,0,1,0
0.178065,0.153666,0.977824,0.0628816,0.126175,0.0553955,1,0.166339,0.99,0
0.0545803,0.721025,0.512137,0.062909,0.137462,0.0698402,0,0,0.99,0
0.72565,0.162821,0.820934,0.0629317,0.100991,0.0641788,0,0,1,0
0.350713,0.478025,0.152393,0.0629485,0.114646,0.061595,1,0.0476777,1,0
0.0971908,0.202169,0.631177,0.0629764,0.120701,0.0703231,0,0,0.99,0
0.271547,0.0124437,0.35385,0.063051,0.112911,0.0709611,0,0,1,0
0.870081,0.700102,0.042031,0.0630547,0.104604,0.0610758,1,0.0704318,1,0
0.644369,0.177228,0.901568,0.0630569,0.111509,0.0633938,0,0,1,0
0.704834,0.156214,0.751426,0.0630571,0.1126,0.0593226,1,0.119929,1,0
0.450367,0.205978,0.894775,0.0630597,0.0833508,0.0473664,1,0.797522,1,0
0.39057,0.863389,0.325888,0.0631303,0.124272,0.0800116,0,0,0.99,0
0.912722,0.0718696,0.535668,0.0631678,0.102608,0.0637176,0,0,1,0
0.94534,0.860618,0.0202841,0.063195,0.132598,0.0705836,0,0,0.99,0
0.0732147,0.475446,0.787492,0.0632631,0.100896,0.0687461,0,0,0.99,0
0.356091,0.151711,0.842889,0.0633558,0.134835,0.066323,0,0,0.97,0
0.815139,0.0659842,0.261397,0.0633559,0.11137,0.0723759,0,0,0.96,0
0.420088,0.952572,0.0184388,0.0634276,0.0944501,0.0598698,1,0.0755865,1,0
0.128323,0.950383,0.644578,0.0635485,0.137231,0.0676404,0,0,1,0
0.843044,0.074891,0.807062,0.0635956,0.0919062,0.0544238,1,0.448637,0.98,0
0.226826,0.239954,0.354041,0.0636547,0.0925671,0.0676595,0,0,1,0
0.350116,0.872327,0.158328,0.0636925,0.125917,0.0671615,0,0,0.98,0
0.564709,0.290099,0.389539,0.0637356,0.109058,0.057709,1,0.0914745,1,0
0.0256304,0.0329519,0.417767,0.0637507,0.14792,0.0672545,0,0,1,0
0.35279,0.181495,0.953331,0.0637659,0.104202,0.0566027,1,0.183837,0.99,0
0.544487,0.306724,0.658407,0.0637662,0.12192,0.077786,0,0,1,0
0.392814,0.60927,0.138141,0.063821,0.146715,0.068261,0,0,0.99,0
0.257257,0.936023,0.184587,0.0638426,0.116413,0.0672534,0,0,1,0
0.255632,0.984468,0.390865,0.0638592,0.112103,0.0716695,0,0,0.99,0
0.766259,0.922389,0.705508,0.0638667,0.0945825,0.061912,1,0.111363,0.99,0
0.294007,0.546931,0.680769,0.0638925,0.122895,0.0663062,0,0,0.98,0
0.779642,0.233901,0.189383,0.0639424,0.13193,0.0641794,0,0,0.99,0
0.298167,0.236827,0.184377,0.0640415,0.12024,0.0718247,0,0,1,0
0.733722,0.705053,0.258329,0.0640579,0.0945838,0.0584088,1,0.17359,1,0
0.879826,0.51436,0.415939,0.0640654,0.116722,0.0721443,0,0,1,0
0.734177,0.970876,0.0663144,0.0641577,0.132475,0.0495686,1,0.324001,0.99,0
0.774607,0.194185,0.887271,0.0641928,0.0974193,0.0543312,3,0.419972,1,0
0.821115,0.746058,0.571217,0.0642168,0.10986,0.0698668,0,0,0.99,0
0.980403,0.18628,0.297036,0.0642519,0.0966398,0.0529197,2,0.474902,1,0
0.886537,0.931734,0.303936,0.064269,0.1139,0.0565021,1,0.182879,1,0
0.257849,0.840201,0.769435,0.0642991,0.116466,0.0678806,0,0,0.99,0
0.650805,0.26517,0.448196,0.0643395,0.129481,0.0659064,0,0,1,0
0.492706,0.199935,0.480485,0.0644068,0.133658,0.0733833,0,0,1,0
0.0487925,0.277083,0.519771,0.0646213,0.0756441,0.0451911,1,1.18515,1,0
0.567053,0.472673,0.745357,0.0646383,0.123943,0.0748105,0,0,0.98,0
0.41378,0.945692,0.134521,0.0646609,0.110877,0.0626114,1,0.0791966,0.99,0
0.205689,0.974771,0.439977,0.0646611,0.0886445,0.0596661,1,0.154686,1,0
0.405128,0.0517711,0.811585,0.0646918,0.118108,0.06353,1,0.0193799,0.98,0
0.0139478,0.235395,0.416171,0.0648207,0.122831,0.0598171,3,0.131492,1,0
0.525396,0.640466,0.064786,0.0648326,0.140259,0.0693724,0,0,1,0
0.703738,0.536212,0.0321004,0.0648364,0.130531,0.0685424,0,0,0.99,0
0.573952,0.255789,0.415854,0.0648417,0.106917,0.0585593,1,0.0935941,0.99,0
0.606911,0.461245,0.849405,0.0648661,0.104502,0.0748472,0,0,0.99,0
0.253243,0.202016,0.909559,0.0648678,0.130426,0.05916,1,0.11002,1,0
0.0600113,0.906795,0.302425,0.064902,0.140515,0.0640385,1,0.0179216,1,0
0.312478,0.125641,0.509436,0.0649442,0.118184,0.0709058,0,0,0.99,0
0.43787,0.646689,0.524232,0.0649774,0.10377,0.0675575,0,0,0.99,0
0.383706,0.52697,0.906882,0.0650269,0.153008,0.0673346,0,0,0.99,0
0.75115,0.116277,0.450026,0.0650672,0.111755,0.0723445,0,0,0.98,0
0.718038,0.388012,0.332655,0.0650932,0.0946196,0.0540211,2,0.499394,0.99,0
0.362185,0.0537136,0.265534,0.0651001,0.128467,0.0798658,0,0,1,0
0.946028,0.985524,0.227851,0.0651039,0.116673,0.0722669,0,0,0.97,0
0.900836,0.172449,0.280972,0.0652658,0.120223,0.0592593,1,0.16375,0.99,0
0.601911,0.754368,0.11967,0.0653726,0.0972831,0.063264,1,0.11534,0.99,0
0.380484,0.162806,0.374695,0.065396,0.123704,0.0694299,0,0,0.99,0
0.634686,0.521009,0.367784,0.065399,0.139409,0.0748531,0,0,1,0
0.405843,0.814738,0.619365,0.0654321,0.127561,0.0623604,1,0.080008,1,0
0.122727,0.251388,0.488763,0.0654381,0.138358,0.0615827,1,0.0755442,1,0
0.841226,0.671694,0.204556,0.0654385,0.146041,0.0641409,1,0.0296453,0.99,0
0.508965,0.557359,0.0775694,0.0654991,0.0984745,0.056651,2,0.377082,0.98,0
0.758855,0.540461,0.839112,0.0655116,0.127391,0.0708112,0,0,1,0
0.317135,0.82056,0.0339953,0.0655681,0.122558,0.0691423,0,0,0.98,0
0.94108,0.478705,0.598829,0.0655725,0.121054,0.0679786,0,0,0.99,0
0.873854,0.594819,0.310512,0.0655963,0.103944,0.0732874,0,0,0.96,0
0.0759626,0.935851,0.21562,0.0656786,0.119396,0.0655789,1,0.00195414,1,0
0.0705954,0.0705353,0.82097,0.0656798,0.137567,0.0556898,1,0.225657,1,0
0.334548,0.265905,0.581917,0.0656869,0.0926264,0.056606,2,0.46205,1,0
0.903328,0.107567,0.982388,0.0657073,0.135621,0.0674546,0,0,1,0
0.218283,0.829367,0.940262,0.0657289,0.131391,0.0784154,0,0,0.99,0
0.43381,0.992529,0.583499,0.0657356,0.116628,0.0621594,2,0.118188,0.99,0
0.394856,0.464797,0.840071,0.0657635,0.146085,0.0772836,0,0,0.99,0
0.315421,0.90216,0.421939,0.0657707,0.12278,0.068932,0,0,1,0
0.115134,0.886983,0.0124177,0.0658146,0.132077,0.0759058,0,0,0.98,0
0.521239,0.400746,0.433268,0.0658406,0.104288,0.069419,0,0,1,0
0.77172,0.988226,0.158875,0.0659232,0.0851122,0.0646351,1,0.117043,0.99,0
0.240522,0.808513,0.0669891,0.0659547,0.0976173,0.0693047,0,0,0.97,0
0.250376,0.60824,0.202045,0.0660133,0.122772,0.0615065,1,0.0910799,1,0
0.798423,0.557234,0.0390445,0.0660239,0.126321,0.069496,0,0,1,0
0.042803,0.0466442,0.606937,0.0660683,0.100576,0.0560788,1,0.41205,0.98,0
0.201653,0.578539,0.674975,0.0660819,0.148585,0.0768494,0,0,0.99,0
0.130636,0.800138,0.939417,0.0660925,0.142379,0.07606,0,0,0.97,0
0.137589,0.293137,0.881498,0.066103,0.122264,0.0674722,0,0,0.99,0
0.763643,0.689627,0.428328,0.06613,0.132549,0.0760552,0,0,0.98,0
0.911625,0.599727,0.311786,0.066145,0.0913133,0.0664789,0,0,1,0
0.136395,0.67169,0.282454,0.0661795,0.123764,0.0638615,1,0.0427069,0.97,0
0.841389,0.92217,0.232354,0.0662369,0.071334,0.0544242,2,1.31037,1,0
0.0864466,0.695044,0.266067,0.0662427,0.105663,0.0629094,2,0.144828,0.98,0
0.530293,0.0796223,0.169435,0.0662713,0.1179,0.0572613,1,0.141326,1,0
0.391125,0.358106,0.0163865,0.0663219,0.11841,0.0680464,0,0,0.98,0
0.939375,0.603979,0.166985,0.0663859,0.0697354,0.0606011,2,1.1756,0.98,0
0.242747,0.153165,0.778878,0.0665017,0.116248,0.0591274,1,0.144492,0.98,0
0.45788,0.430979,0.456721,0.0665205,0.100673,0.0650584,1,0.0765805,0.98,0
0.971801,0.624893,0.932497,0.0665567,0.116913,0.0715291,0,0,1,0
0.79936,0.168023,0.497094,0.0665611,0.106814,0.0641306,1,0.10602,0.97,0
0.35668,0.34474,0.677435,0.0667025,0.129556,0.0666873,1,0.00037857,0.99,0
0.757099,0.04804,0.169502,0.0667505,0.108694,0.0661836,1,0.00723865,0.99,0
0.624556,0.0999265,0.663541,0.0667613,0.103301,0.0604058,2,0.231777,1,0
0.0575818,0.79676,0.0931029,0.0667839,0.100236,0.0702307,0,0,0.99,0
0.688944,0.168925,0.0361208,0.0668091,0.143797,0.0575112,1,0.154093,0.99,0
0.849151,0.748768,0.464757,0.0668312,0.137227,0.0679146,0,0,1,0
0.740161,0.901493,0.846967,0.0668692,0.126628,0.071038,0,0,1,0
0.144667,0.59074,0.177575,0.0668784,0.0994268,0.0508208,1,0.603933,0.99,0
0.751807,0.966263,0.947273,0.0669097,0.11524,0.0531064,1,0.270124,0.96,0
0.121469,0.716567,0.919617,0.0669126,0.107622,0.0666024,1,0.0111511,0.99,0
0.671145,0.712644,0.917708,0.0669196,0.123613,0.0802904,0,0,0.99,0
0.279833,0.905702,0.715228,0.0669292,0.107053,0.0642087,1,0.0811346,0.97,0
0.861098,0.0414484,0.162597,0.0669559,0.12912,0.0738215,0,0,1,0
0.117385,0.426759,0.341792,0.0669681,0.145779,0.0753331,0,0,1,0
0.607785,0.187567,0.872009,0.0669908,0.111213,0.0672074,0,0,0.98,0
0.777699,0.0674216,0.219919,0.0670124,0.119252,0.0689919,0,0,1,0
0.230948,0.703444,0.000936551,0.0670188,0.0990117,0.0639916,1,0.16043,1,0
0.491329,0.0585168,0.314619,0.0670618,0.105527,0.0563526,2,0.273022,0.98,0
0.607228,0.35043,0.0550843,0.0670701,0.128405,0.0707047,0,0,0.98,0
0.142369,0.150625,0.0869286,0.0671333,0.127304,0.0668019,1,0.010264,0.97,0
0.551532,0.650134,0.213899,0.0671464,0.125253,0.071307,0,0,0.99,0
0.216317,0.954435,0.2862,0.06719,0.138766,0.0629167,1,0.0954012,0.99,0
0.109066,0.735415,0.276409,0.0672026,0.11308,0.0645848,1,0.100543,0.99,0
0.971607,0.920235,0.919812,0.0672147,0.118896,0.0786991,0,0,0.98,0
0.407569,0.0250228,0.200689,0.0672852,0.146997,0.0760613,0,0,0.99,0
0.281858,0.79238,0.588005,0.0673172,0.114066,0.0640346,2,0.12204,0.97,0
0.788961,0.786074,0.512671,0.0673448,0.124304,0.0702683,0,0,0.98,0
0.611949,0.798638,0.676008,0.0673618,0.118288,0.0659383,2,0.0276496,1,0
0.287487,0.516063,0.361532,0.0673999,0.111689,0.070084,0,0,0.99,0
0.195098,0.0907879,0.540903,0.0674045,0.120027,0.0686852,0,0,1,0
0.150938,0.309151,0.942878,0.0674212,0.0829317,0.0631691,2,0.338665,0.99,0
0.089842,0.304635,0.567174,0.0674638,0.0844321,0.0555915,2,0.725763,0.98,0
0.0638173,0.432749,0.452723,0.0674907,0.0881418,0.0564668,3,0.636068,0.98,0
0.458452,0.896215,0.64315,0.0675192,0.107329,0.074103,0,0,0.98,0
0.27182,0.74042,0.712786,0.0675208,0.12554,0.0616648,1,0.162859,1,0
0.477617,0.309228,0.481567,0.0675278,0.139041,0.0708953,0,0,1,0
0.315214,0.978711,0.35432,0.0675744,0.118231,0.0749918,0,0,1,0
0.757353,0.446767,0.897891,0.0676092,0.136098,0.0710656,0,0,1,0
0.461887,0.626045,0.440736,0.0676192,0.11905,0.0748675,0,0,0.98,0
0.595286,0.393696,0.402049,0.0676425,0.116298,0.0730987,0,0,0.99,0
0.328148,0.693033,0.0676131,0.0676585,0.110627,0.0658096,1,0.0769524,0.98,0
0.459213,0.676616,0.432126,0.0676817,0.118987,0.0775639,0,0,1,0
0.944432,0.552626,0.64404,0.06774,0.133797,0.0670432,1,0.0172733,0.96,0
0.256662,0.017102,0.465582,0.0678125,0.132961,0.0729233,0,0,0.99,0
0.852067,0.385464,0.0732281,0.0678183,0.117152,0.070998,0,0,0.96,0
0.985255,0.274119,0.702029,0.067874,0.103032,0.0653217,1,0.125862,1,0
0.132632,0.7558,0.820989,0.0678775,0.0908779,0.0622616,2,0.306249,0.96,0
0.377107,0.042363,0.503788,0.0678953,0.104441,0.0597884,1,0.334148,0.98,0
0.785545,0.567352,0.657406,0.0679638,0.0876247,0.055639,2,0.704124,1,0
0.76636,0.642489,0.580322,0.0679645,0.106655,0.0706197,0,0,0.97,0
0.181505,0.412889,0.00668076,0.0679648,0.122953,0.0724117,0,0,0.98,0
0.38688,0.824132,0.929696,0.0679739,0.110057,0.0527365,1,0.486911,0.98,0
0.838999,0.641749,0.810298,0.0679883,0.117442,0.0699499,0,0,1,0
0.299712,0.409914,0.575954,0.0680812,0.103056,0.0650028,1,0.0893714,0.97,0
0.661244,0.482754,0.871989,0.0680878,0.117273,0.0711127,0,0,0.96,0
0.335514,0.179305,0.047686,0.068092,0.139646,0.0694165,0,0,1,0
0.741132,0.726438,0.272039,0.0681225,0.0905192,0.0566083,1,0.430298,0.99,0
0.222273,0.519821,0.574974,0.0681242,0.098304,0.0693855,0,0,0.99,0
0.135779,0.338281,0.921618,0.0681447,0.0988469,0.0620267,4,0.283753,1,0
0.419571,0.951811,0.937228,0.0682182,0.122208,0.0636566,4,0.0866264,0.99,0
0.654654,0.961035,0.415893,0.0682256,0.113084,0.0643338,3,0.0704124,0.98,0
0.156696,0.109547,0.393788,0.0682342,0.157076,0.067662,1,0.0105748,0.99,0
0.243004,0.277682,0.598985,0.0682801,0.112892,0.0620525,1,0.208791,0.97,0
0.493523,0.00874106,0.133143,0.0682854,0.127658,0.0678803,1,0.00499554,1,0
0.733791,0.681728,0.238989,0.0682984,0.0943573,0.0623197,1,0.154686,1,0
0.768741,0.621871,0.632937,0.0683504,0.11755,0.0620607,2,0.166922,0.97,0
0.614233,0.393865,0.898615,0.0684006,0.0951381,0.0635014,1,0.285594,0.99,0
0.395718,0.698756,0.403063,0.068409,0.124619,0.0761612,0,0,0.99,0
0.967499,0.998491,0.18662,0.0684117,0.102313,0.068411,1,4.16084e-05,0.99,0
0.492612,0.96032,0.323765,0.0684385,0.0902196,0.0535668,4,0.455415,0.98,0
0.0163255,0.273314,0.323049,0.0684467,0.118251,0.0612132,3,0.234447,1,0
0.42783,0.876363,0.520745,0.0684742,0.113401,0.0711153,0,0,1,0
0.505955,0.553664,0.736367,0.0685076,0.11125,0.0680176,1,0.0212208,0.99,0
0.404304,0.543939,0.994177,0.0685186,0.123626,0.0620264,2,0.19523,0.98,0
0.150893,0.863709,0.187197,0.0685195,0.0821841,0.0593313,2,0.734792,0.98,0
0.148179,0.845361,0.158404,0.0685319,0.0794216,0.0573753,2,0.928125,0.97,0
0.067834,0.14787,0.193749,0.0685395,0.113019,0.0694595,0,0,0.98,0
0.550905,0.557924,0.0853926,0.0685708,0.108167,0.0632164,3,0.193943,0.98,0
0.27738,0.198473,0.463215,0.0685916,0.133086,0.0774419,0,0,0.98,0
0.184761,0.239772,0.931722,0.0686598,0.124215,0.0608436,1,0.145896,0.97,0
0.143878,0.155412,0.557936,0.0687173,0.0850792,0.0568951,2,0.766795,0.98,0
0.862186,0.599529,0.671314,0.0687186,0.138276,0.0663752,1,0.060857,0.98,0
0.216587,0.884085,0.861344,0.0687298,0.121741,0.0766974,0,0,0.99,0
0.850043,0.426991,0.804722,0.0687707,0.11025,0.0585408,1,0.363709,0.98,0
0.706462,0.944632,0.204686,0.0688163,0.122663,0.0707952,0,0,0.99,0
0.326879,0.824925,0.260816,0.068834,0.105505,0.0746777,0,0,0.98,0
0.19059,0.930698,0.492975,0.0688427,0.0938546,0.0553504,1,0.640402,0.98,0
0.369115,0.836961,0.00441331,0.0688449,0.127584,0.0667918,3,0.0458619,0.96,0
0.203286,0.0434673,0.558604,0.0688453,0.118587,0.0755241,0,0,0.98,0
0.0198676,0.135996,0.436314,0.068894,0.100318,0.0653586,2,0.106191,0.99,0
0.981921,0.133851,0.943781,0.0688945,0.128808,0.0681,2,0.0162524,0.97,0
0.349443,0.998089,0.725732,0.0689006,0.103819,0.068338,1,0.0296663,0.97,0
0.320813,0.0783134,0.85405,0.0689142,0.119197,0.0676478,2,0.0459183,0.99,0
0.316451,0.499548,0.832808,0.0689365,0.129819,0.0759113,0,0,0.96,0
0.203168,0.11874,0.0293567,0.0689437,0.0782786,0.0573588,2,1.01912,0.99,0
0.711401,0.961047,0.9077,0.0689439,0.113438,0.0538048,1,0.293591,1,0
0.903736,0.934236,0.0422275,0.0689609,0.0917762,0.0622399,1,0.417579,0.99,0
0.201179,0.993385,0.444357,0.0689972,0.0843083,0.0622133,1,0.191017,0.98,0
0.060744,0.643436,0.865601,0.0690121,0.07691,0.0657932,1,0.529881,0.98,0
0.964855,0.0753168,0.669757,0.0690539,0.138373,0.0686076,1,0.00912654,0.99,0
0.12585,0.817368,0.742871,0.0690698,0.0963116,0.0636724,3,0.238395,0.99,0
0.689483,0.872675,0.372084,0.0691437,0.0973405,0.062228,2,0.132869,0.99,0
0.366755,0.8208,0.788418,0.0691742,0.109146,0.0532347,4,0.502227,0.98,0
0.182062,0.0264757,0.376621,0.0691921,0.121606,0.0593182,1,0.271723,0.98,0
0.269993,0.550359,0.89704,0.0692509,0.123947,0.076655,0,0,0.98,0
0.111107,0.141612,0.195335,0.0692675,0.112291,0.0639549,1,0.155137,0.98,0
0.334585,0.0226923,0.81028,0.0692855,0.107857,0.0692226,2,0.00305391,1,0
0.0464255,0.76126,0.184852,0.0693034,0.120515,0.066492,2,0.0969502,1,0
0.81159,0.0671735,0.578672,0.0693221,0.112547,0.0678379,1,0.0457771,0.99,0
0.531206,0.761273,0.88854,0.0694194,0.11081,0.0650726,2,0.0892013,0.98,0
0.686306,0.153318,0.641406,0.0694999,0.0974516,0.058223,2,0.526109,0.99,0
0.63577,0.26334,0.639998,0.0695271,0.11394,0.0693387,1,0.0042221,0.97,0
0.908678,0.785205,0.2344,0.0695788,0.127333,0.0674499,1,0.0437339,0.98,0
0.221818,0.368784,0.816533,0.0695807,0.108736,0.064217,2,0.168146,0.98,0
0.747745,0.634583,0.924395,0.0695974,0.126377,0.0685395,1,0.034213,0.98,0
0.287816,0.261517,0.72446,0.0696027,0.110121,0.0671869,1,0.0606083,0.98,0
0.387842,0.0102579,0.711056,0.0696214,0.111772,0.073075,0,0,0.96,0
0.351322,0.220616,0.52366,0.0696404,0.0775985,0.0666651,2,0.498323,0.98,0
0.538735,0.299295,0.354186,0.0696525,0.105688,0.0569051,2,0.207643,0.97,0
0.902182,0.691167,0.972988,0.0696823,0.107687,0.0612373,2,0.334614,0.98,0
0.0603122,0.852143,0.657797,0.0697144,0.0731931,0.0516994,3,1.6318,1,0
0.195891,0.767194,0.852977,0.0697211,0.112816,0.0716232,0,0,1,0
0.0396081,0.787932,0.414279,0.0697462,0.121901,0.075056,0,0,0.98,0
0.845364,0.450989,0.866446,0.06978,0.108922,0.0584771,1,0.411266,0.98,0
0.523264,0.12307,0.728323,0.0697987,0.0785691,0.0568405,2,1.10204,1,0
0.728055,0.483143,0.17153,0.0698055,0.104351,0.0614479,2,0.358204,0.95,0
0.555095,0.0753483,0.538524,0.0698095,0.107795,0.0612507,1,0.226197,0.97,0
0.872028,0.718084,0.012448,0.0699302,0.0977288,0.0626698,2,0.258158,1,0
0.843827,0.0204753,0.515693,0.0699369,0.110774,0.0601183,1,0.263358,1,0
0.498276,0.240581,0.190741,0.0699781,0.12692,0.0529608,1,0.321259,0.97,0
0.794869,0.593701,0.179856,0.0700143,0.127487,0.0754866,0,0,0.99,0
0.394709,0.365956,0.323633,0.0700492,0.116651,0.064957,3,0.136582,1,0
0.655393,0.267833,0.975119,0.0700866,0.11653,0.0743874,0,0,0.99,0
0.78297,0.417777,0.593652,0.0701004,0.151734,0.0718893,0,0,0.98,0
0.526777,0.557613,0.99872,0.0701143,0.116496,0.0652556,2,0.123922,0.98,0
0.840189,0.53518,0.428588,0.0701976,0.11059,0.0727309,0,0,0.96,0
0.8329,0.643187,0.85711,0.0702126,0.115218,0.0684361,1,0.0583986,0.97,0
0.951116,0.415776,0.631762,0.070232,0.110158,0.0713653,0,0,0.99,0
0.415159,0.530233,0.357202,0.0702793,0.129293,0.0755214,0,0,0.99,0
0.0652655,0.629876,0.884343,0.0702958,0.0925828,0.0696207,1,0.0501776,0.96,0
0.759807,0.0834997,0.272778,0.0703348,0.1225,0.0632237,2,0.157325,0.96,0
0.898565,0.457675,0.61677,0.0703425,0.116284,0.0766688,0,0,0.96,0
0.105699,0.154573,0.711516,0.0703825,0.131558,0.0681552,1,0.032799,0.98,0
0.681428,0.929552,0.488191,0.0704224,0.133037,0.0746532,0,0,1,0
0.291321,0.416052,0.767107,0.0704775,0.0959709,0.0684688,2,0.118948,0.95,0
0.184137,0.01991,0.871774,0.070558,0.122129,0.055342,1,0.369896,1,0
0.359451,0.597538,0.28284,0.070561,0.131151,0.0712296,0,0,0.99,0
0.865904,0.364127,0.493951,0.070569,0.142841,0.0684441,1,0.0338235,1,0
0.994373,0.0305385,0.911934,0.0706003,0.0978944,0.0700447,1,0.0373089,0.98,0
0.955497,0.193437,0.52216,0.0706318,0.122469,0.0606201,1,0.215025,0.99,0
0.967321,0.3972,0.675721,0.0706478,0.120631,0.0739086,0,0,0.99,0
0.569757,0.114288,0.453168,0.0706557,0.0845641,0.0599361,2,0.795946,0.98,0
0.455371,0.909721,0.876441,0.0706643,0.112124,0.0536881,4,0.531621,0.97,0
0.503784,0.309398,0.357975,0.0707324,0.0981337,0.0622358,2,0.334881,0.98,0
0.576013,0.272046,0.25937,0.0707427,0.101013,0.0432156,2,0.872171,1,0
0.361434,0.234449,0.475435,0.0707527,0.120354,0.0688661,1,0.041878,0.98,0
0.488688,0.514176,0.703634,0.0707695,0.0839133,0.0672936,1,0.384208,0.99,0
0.695994,0.101111,0.766233,0.0708404,0.109511,0.0626891,1,0.320589,0.98,0
0.478072,0.858171,0.753973,0.0708432,0.128854,0.0607895,3,0.256899,0.99,0
0.774692,0.537057,0.988792,0.0708706,0.0830463,0.0607931,2,0.828541,0.99,0
0.864087,0.809092,0.558846,0.0708912,0.117438,0.077732,0,0,0.95,0
0.122622,0.933996,0.542759,0.0709032,0.121535,0.0612986,2,0.293953,0.96,0
0.92778,0.61549,0.280364,0.0709088,0.104834,0.0649122,2,0.132506,0.98,0
0.872007,0.458589,0.962682,0.0709091,0.142667,0.0694531,1,0.0292261,0.99,0
0.249696,0.413334,0.569663,0.0709331,0.111193,0.068156,2,0.0934172,0.97,0
0.536916,0.959645,0.606272,0.0709506,0.119536,0.0635897,1,0.174576,0.98,0
0.0832219,0.34921,0.045623,0.0709639,0.137803,0.0688152,1,0.052342,0.98,0
0.966161,0.951187,0.0938686,0.0709983,0.100469,0.0653476,2,0.261273,0.96,0
0.621025,0.178091,0.703807,0.0710307,0.11494,0.0649747,3,0.173578,0.97,0
0.744179,0.112541,0.713795,0.0710461,0.0933097,0.0645013,2,0.416909,0.96,0
0.645899,0.241485,0.361513,0.0710533,0.114446,0.050022,3,0.455104,0.99,0
0.854823,0.448276,0.365615,0.0710611,0.124088,0.0633081,1,0.235798,0.99,0
0.418191,0.0342117,0.573777,0.0710658,0.0754526,0.0546247,3,1.51256,0.99,0
0.733807,0.406737,0.775812,0.071128,0.130419,0.0759202,0,0,0.98,0
