X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.363508,0.89501,0.903904,0.706586,0.725557,0.716071,0,0,0,0
0.788088,0.718549,0.600899,0.706617,0.764086,0.735352,0,0,0,0
0.823509,0.699092,0.867832,0.706738,0.772981,0.739859,0,0,0,0
0.703563,0.361467,0.214394,0.706818,0.761032,0.733925,0,0,0,0
0.92692,0.49475,0.892882,0.706961,0.77658,0.74177,0,0,0,0
0.321437,0.751669,0.608244,0.706995,0.751571,0.729283,0,0,0,0
0.920346,0.238525,0.627258,0.706999,0.748445,0.727722,0,0,0,0
0.96447,0.215209,0.780089,0.707106,0.712129,0.709617,0,0,0,0
0.158111,0.658302,0.357712,0.707111,0.752927,0.730019,0,0,0,0
0.375403,0.102048,0.402403,0.707134,0.80066,0.753897,0,0,0,0
0.653343,0.0453066,0.0860355,0.707155,0.755565,0.73136,0,0,0,0
0.72309,0.776791,0.169747,0.707166,0.748184,0.727675,0,0,0,0
0.394627,0.889412,0.638566,0.70719,0.720273,0.713732,0,0,0,0
0.903484,0.379321,0.995911,0.707195,0.744598,0.725896,0,0,0,0
0.378916,0.892247,0.829296,0.70721,0.723139,0.715175,0,0,0,0
0.183388,0.129778,0.0563753,0.707227,0.787925,0.747576,0,0,0,0
0.850777,0.891544,0.555909,0.70729,0.754468,0.730879,0,0,0,0
0.231285,0.145429,0.284149,0.707541,0.74228,0.72491,0,0,0,0
0.260752,0.37984,0.395052,0.707581,0.747043,0.727312,0,0,0,0
0.716953,0.283343,0.23684,0.707656,0.741499,0.724578,0,0,0,0
0.632303,0.825013,0.13502,0.707664,0.783044,0.745354,0,0,0,0
0.23515,0.358318,0.0535297,0.707714,0.743329,0.725522,0,0,0,0
0.310804,0.995163,0.549435,0.707721,0.776873,0.742297,0,0,0,0
0.490245,0.0321387,0.207552,0.707748,0.740035,0.723892,0,0,0,0
0.579918,0.611194,0.177335,0.707772,0.735282,0.721527,0,0,0,0
0.809027,0.607018,0.849979,0.707785,0.780721,0.744253,0,0,0,0
0.0381918,0.669969,0.336134,0.707844,0.762027,0.734936,0,0,0,0
0.873764,0.798059,0.855175,0.707845,0.739388,0.723616,0,0,0,0
0.934836,0.677123,0.912832,0.707859,0.777586,0.742723,0,0,0,0
0.209308,0.361874,0.588312,0.707952,0.731638,0.719795,0,0,0,0
0.677367,0.299475,0.155874,0.708006,0.761591,0.734798,0,0,0,0
0.712841,0.898826,0.10509,0.708133,0.743774,0.725953,0,0,0,0
0.436409,0.990642,0.227071,0.708188,0.770181,0.739185,0,0,0,0
0.742005,0.341769,0.00816822,0.708211,0.744431,0.726321,0,0,0,0
0.757585,0.963059,0.0228745,0.708223,0.73384,0.721032,0,0,0,0
0.42064,0.10755,0.901063,0.708234,0.770853,0.739543,0,0,0,0
0.610878,0.320583,0.357007,0.708317,0.751946,0.730132,0,0,0,0
0.0960588,0.660573,0.67625,0.708333,0.736538,0.722436,0,0,0,0
0.748101,0.498086,0.153318,0.708521,0.739574,0.724047,0,0,0,0
0.302005,0.516948,0.0144336,0.708589,0.773193,0.740891,0,0,0,0
0.0438954,0.157273,0.584908,0.708636,0.733204,0.72092,0,0,0,0
0.0645559,0.232691,0.026457,0.708763,0.726658,0.71771,0,0,0,0
0.525532,0.635034,0.220404,0.70877,0.774776,0.741773,0,0,0,0
0.506424,0.469999,0.855496,0.708794,0.723151,0.715973,0,0,0,0
0.684614,0.152282,0.819517,0.708851,0.757831,0.733341,0,0,0,0
0.890456,0.0119114,0.900087,0.70901,0.785634,0.747322,0,0,0,0
0.113828,0.151838,0.987128,0.709049,0.757901,0.733475,0,0,0,0
0.919244,0.278494,0.23323,0.709129,0.772441,0.740785,0,0,0,0
0.451751,0.541793,0.128935,0.709307,0.742433,0.72587,0,0,0,0
0.139386,0.0846055,0.892638,0.709332,0.736068,0.7227,0,0,0,0
0.402532,0.521338,0.774158,0.709366,0.763589,0.736477,0,0,0,0
0.00772978,0.463944,0.266334,0.709378,0.763498,0.736438,0,0,0,0
0.72158,0.136465,0.618634,0.709465,0.736469,0.722967,0,0,0,0
0.766997,0.531296,0.0558978,0.709497,0.76294,0.736219,0,0,0,0
0.0282271,0.349752,0.216125,0.709611,0.748631,0.729121,0,0,0,0
0.483437,0.610453,0.0471996,0.709666,0.722983,0.716325,0,0,0,0
0.509232,0.0398022,0.966002,0.709883,0.743589,0.726736,0,0,0,0
0.0196504,0.517396,0.248358,0.709892,0.725456,0.717674,0,0,0,0
0.763519,0.289239,0.107228,0.709931,0.755171,0.732551,0,0,0,0
0.351117,0.999141,0.294774,0.70995,0.776677,0.743313,0,0,0,0
0.025291,0.814785,0.936971,0.710055,0.754241,0.732148,0,0,0,0
0.48208,0.807088,0.275278,0.710091,0.737232,0.723662,0,0,0,0
0.70308,0.438489,0.686711,0.710115,0.758948,0.734531,0,0,0,0
0.742434,0.914128,0.109746,0.710134,0.740187,0.725161,0,0,0,0
0.466906,0.987538,0.622909,0.710157,0.723566,0.716862,0,0,0,0
0.851372,0.663534,0.149902,0.710167,0.777369,0.743768,0,0,0,0
0.276033,0.713199,0.36527,0.710172,0.763868,0.73702,0,0,0,0
0.485904,0.558061,0.718098,0.710179,0.739032,0.724606,0,0,0,0
0.0523725,0.390625,0.246337,0.710184,0.763751,0.736967,0,0,0,0
0.312,0.594198,0.206839,0.710196,0.782208,0.746202,0,0,0,0
0.532771,0.0357069,0.478352,0.710332,0.732857,0.721594,0,0,0,0
0.837485,0.355121,0.882076,0.710363,0.742463,0.726413,0,0,0,0
0.44604,0.343874,0.84072,0.710366,0.752668,0.731517,0,0,0,0
0.973129,0.0448622,0.463486,0.710421,0.783289,0.746855,0,0,0,0
0.412447,0.841522,0.854283,0.710454,0.763905,0.73718,0,0,0,0
0.898381,0.947333,0.391034,0.71054,0.771598,0.741069,0,0,0,0
0.840586,0.341146,0.472114,0.710559,0.753461,0.73201,0,0,0,0
0.125628,0.0356916,0.9844,0.710629,0.7627,0.736665,0,0,0,0
0.539173,0.328429,0.713615,0.710703,0.738818,0.724761,0,0,0,0
0.265249,0.950761,0.60879,0.710705,0.749661,0.730183,0,0,0,0
0.288942,0.0826839,0.224772,0.710801,0.756298,0.73355,0,0,0,0
0.505654,0.641203,0.752808,0.710823,0.769274,0.740049,0,0,0,0
0.0917455,0.653542,0.0535802,0.710823,0.740697,0.72576,0,0,0,0
0.630519,0.338029,0.619614,0.710831,0.744304,0.727568,0,0,0,0
0.484612,0.863187,0.76952,0.710911,0.765663,0.738287,0,0,0,0
0.902876,0.280702,0.319976,0.710974,0.766695,0.738834,0,0,0,0
0.872421,0.493739,0.209971,0.711001,0.760218,0.73561,0,0,0,0
0.307881,0.67806,0.954784,0.71106,0.797919,0.754489,0,0,0,0
0.306313,0.894068,0.549531,0.711104,0.755837,0.733471,0,0,0,0
0.0427274,0.883819,0.0991216,0.711124,0.741194,0.726159,0,0,0,0
0.404179,0.950104,0.486613,0.711131,0.723251,0.717191,0,0,0,0
0.460216,0.633716,0.353747,0.711151,0.715303,0.713227,0,0,0,0
0.552505,0.899398,0.443128,0.711163,0.762407,0.736785,0,0,0,0
0.664461,0.733224,0.287752,0.711176,0.792843,0.752009,0,0,0,0
0.579011,0.959215,0.800629,0.711186,0.744854,0.72802,0,0,0,0
0.693008,0.47875,0.339618,0.711218,0.731873,0.721546,0,0,0,0
0.263461,0.0541795,0.911986,0.711248,0.759237,0.735242,0,0,0,0
0.919987,0.0904995,0.622569,0.711401,0.754314,0.732857,0,0,0,0
0.34758,0.40061,0.830585,0.711485,0.7757,0.743592,0,0,0,0
0.895628,0.593815,0.108088,0.711503,0.759204,0.735353,0,0,0,0
0.310507,0.688242,0.178204,0.711588,0.748469,0.730029,0,0,0,0
0.754258,0.511446,0.791944,0.711616,0.718861,0.715238,0,0,0,0
0.521449,0.135676,0.0334057,0.711678,0.790074,0.750876,0,0,0,0
0.770703,0.350779,0.021021,0.711722,0.740921,0.726321,0,0,0,0
0.49611,0.603524,0.0914541,0.711781,0.73997,0.725875,0,0,0,0
0.810978,0.292705,0.487368,0.711795,0.744109,0.727952,0,0,0,0
0.289561,0.142624,0.973671,0.711814,0.752311,0.732063,0,0,0,0
0.275317,0.664701,0.129948,0.711846,0.767032,0.739439,0,0,0,0
0.751917,0.76181,0.929594,0.711861,0.751991,0.731926,0,0,0,0
0.23103,0.215288,0.0209378,0.711915,0.762631,0.737273,0,0,0,0
0.865819,0.107318,0.981402,0.711927,0.761519,0.736723,0,0,0,0
0.0744666,0.832922,0.592881,0.711936,0.771249,0.741593,0,0,0,0
0.461395,0.944555,0.0122106,0.711944,0.750944,0.731444,0,0,0,0
0.736881,0.79833,0.923055,0.711958,0.751894,0.731926,0,0,0,0
0.223675,0.847929,0.7431,0.712082,0.736655,0.724368,0,0,0,0
0.0201223,0.0785494,0.151905,0.712194,0.759041,0.735618,0,0,0,0
0.868133,0.796988,0.402503,0.712204,0.742498,0.727351,0,0,0,0
0.635867,0.496295,0.641011,0.71228,0.750833,0.731557,0,0,0,0
0.946895,0.339569,0.707544,0.712309,0.761349,0.736829,0,0,0,0
0.364522,0.684934,0.87796,0.712333,0.739307,0.72582,0,0,0,0
0.0222234,0.885326,0.684683,0.712355,0.738049,0.725202,0,0,0,0
0.457217,0.455711,0.968359,0.712369,0.727406,0.719887,0,0,0,0
0.34829,0.886456,0.314651,0.712417,0.735405,0.723911,0,0,0,0
0.654942,0.344533,0.0863017,0.712427,0.761818,0.737122,0,0,0,0
0.654422,0.368308,0.0430238,0.712436,0.761808,0.737122,0,0,0,0
0.845094,0.147517,0.385753,0.712471,0.782682,0.747576,0,0,0,0
0.899661,0.535707,0.0897564,0.712554,0.72656,0.719557,0,0,0,0
0.117131,0.14958,0.611396,0.7126,0.786894,0.749747,0,0,0,0
0.985838,0.0724578,0.0520227,0.712666,0.764168,0.738417,0,0,0,0
0.269213,0.813975,0.160806,0.712667,0.717585,0.715126,0,0,0,0
0.102658,0.045776,0.66756,0.712815,0.762547,0.737681,0,0,0,0
0.461961,0.331665,0.77258,0.712878,0.762391,0.737635,0,0,0,0
0.728019,0.0569202,0.839472,0.712927,0.774334,0.74363,0,0,0,0
0.109903,0.124629,0.0226533,0.712981,0.753968,0.733475,0,0,0,0
0.213967,0.387357,0.0091753,0.713032,0.739595,0.726313,0,0,0,0
0.895179,0.291518,0.750703,0.713105,0.770609,0.741857,0,0,0,0
0.900187,0.568656,0.269229,0.71317,0.775466,0.744318,0,0,0,0
0.318874,0.674222,0.829842,0.713265,0.735117,0.724191,0,0,0,0
0.532837,0.469381,0.0494999,0.713298,0.779637,0.746467,0,0,0,0
0.0109115,0.808943,0.380601,0.713327,0.732083,0.722705,0,0,0,0
0.424388,0.0327353,0.813993,0.713332,0.750513,0.731922,0,0,0,0
0.513602,0.423679,0.230883,0.713359,0.790573,0.751966,0,0,0,0
0.0249459,0.439748,0.61185,0.713435,0.722646,0.71804,0,0,0,0
0.255613,0.156426,0.241878,0.713443,0.757536,0.73549,0,0,0,0
0.00745795,0.299526,0.517687,0.713505,0.728961,0.721233,0,0,0,0
0.946385,0.832079,0.94498,0.713512,0.726422,0.719967,0,0,0,0
0.902295,0.662656,0.407722,0.713574,0.760398,0.736986,0,0,0,0
0.379789,0.0749299,0.938785,0.713581,0.734291,0.723936,0,0,0,0
0.788045,0.778395,0.956675,0.713584,0.759962,0.736773,0,0,0,0
0.605831,0.160841,0.908142,0.713595,0.722488,0.718041,0,0,0,0
0.647357,0.952831,0.972127,0.713641,0.752518,0.73308,0,0,0,0
0.306347,0.697536,0.402035,0.713709,0.73983,0.72677,0,0,0,0
0.915263,0.443277,0.592593,0.713796,0.766379,0.740088,0,0,0,0
0.816791,0.817912,0.418105,0.713819,0.769799,0.741809,0,0,0,0
0.0264887,0.837396,0.102187,0.713851,0.7604,0.737126,0,0,0,0
0.812799,0.197027,0.290089,0.71389,0.749177,0.731534,0,0,0,0
0.197918,0.926249,0.40457,0.714,0.746521,0.730261,0,0,0,0
0.639198,0.851763,0.512365,0.714022,0.721348,0.717685,0,0,0,0
0.966001,0.21666,0.681788,0.714053,0.71692,0.715486,0,0,0,0
0.812549,0.0161188,0.223409,0.714162,0.77791,0.746036,0,0,0,0
0.166607,0.508185,0.0253506,0.714197,0.773676,0.743936,0,0,0,0
0.728768,0.708305,0.644212,0.714216,0.769991,0.742104,0,0,0,0
0.954861,0.156586,0.477054,0.714244,0.781072,0.747658,0,0,0,0
0.560555,0.982852,0.0662739,0.714297,0.750641,0.732469,0,0,0,0
0.86452,0.832741,0.977033,0.714351,0.776347,0.745349,0,0,0,0
0.52992,0.282652,0.727637,0.714364,0.758827,0.736596,0,0,0,0
0.290002,0.114335,0.923354,0.714449,0.76954,0.741995,0,0,0,0
0.828448,0.639628,0.545218,0.71451,0.732565,0.723537,0,0,0,0
0.95363,0.252877,0.485586,0.714516,0.763069,0.738792,0,0,0,0
0.550382,0.993954,0.0306672,0.714541,0.752957,0.733749,0,0,0,0
0.76064,0.271101,0.572763,0.714544,0.772284,0.743414,0,0,0,0
0.312767,0.0249844,0.00282064,0.714616,0.725184,0.7199,0,0,0,0
0.769634,0.559316,0.902993,0.714819,0.751217,0.733018,0,0,0,0
0.36026,0.323763,0.731368,0.714867,0.760102,0.737484,0,0,0,0
0.519779,0.868104,0.874962,0.714915,0.749234,0.732074,0,0,0,0
0.587619,0.118183,0.103186,0.714978,0.754278,0.734628,0,0,0,0
0.37692,0.928523,0.480672,0.714983,0.743511,0.729247,0,0,0,0
0.598979,0.959459,0.125477,0.715027,0.753784,0.734405,0,0,0,0
0.43875,0.923622,0.993885,0.715071,0.747816,0.731444,0,0,0,0
0.435903,0.587114,0.447102,0.715091,0.745207,0.730149,0,0,0,0
0.392543,0.952822,0.819504,0.715107,0.761958,0.738533,0,0,0,0
0.0156384,0.558272,0.652311,0.715162,0.746936,0.731049,0,0,0,0
0.441921,0.712897,0.868034,0.715242,0.733424,0.724333,0,0,0,0
0.0548115,0.83005,0.137499,0.715249,0.75971,0.73748,0,0,0,0
0.0466004,0.732187,0.178662,0.715305,0.728545,0.721925,0,0,0,0
0.704263,0.118347,0.835879,0.715341,0.751341,0.733341,0,0,0,0
0.879576,0.0984165,0.820324,0.715354,0.760172,0.737763,0,0,0,0
0.207696,0.318939,0.591308,0.715406,0.751022,0.733214,0,0,0,0
0.815924,0.630159,0.53834,0.715423,0.719408,0.717416,0,0,0,0
0.908153,0.836382,0.621693,0.715455,0.746721,0.731088,0,0,0,0
0.760157,0.687945,0.134299,0.71547,0.760549,0.73801,0,0,0,0
0.502221,0.836713,0.166853,0.715611,0.769059,0.742335,0,0,0,0
0.913725,0.767995,0.579077,0.715614,0.761218,0.738416,0,0,0,0
0.602063,0.893438,0.690026,0.715704,0.750559,0.733131,0,0,0,0
0.515297,0.28465,0.668949,0.715785,0.724474,0.72013,0,0,0,0
0.597405,0.0869693,0.656733,0.715797,0.740474,0.728135,0,0,0,0
0.0878054,0.455337,0.10283,0.715827,0.732949,0.724388,0,0,0,0
0.952747,0.903117,0.45703,0.715867,0.735143,0.725505,0,0,0,0
0.514015,0.656523,0.857223,0.715867,0.739544,0.727705,0,0,0,0
0.526161,0.742544,0.705325,0.715941,0.768296,0.742119,0,0,0,0
0.780064,0.225814,0.938824,0.715985,0.774629,0.745307,0,0,0,0
0.890012,0.188883,0.0235371,0.716055,0.729129,0.722592,0,0,0,0
0.310292,0.900299,0.923596,0.716057,0.737468,0.726762,0,0,0,0
0.991358,0.761394,0.403053,0.716089,0.768834,0.742462,0,0,0,0
0.189874,0.2713,0.0082207,0.716199,0.782575,0.749387,0,0,0,0
0.00107393,0.229782,0.759997,0.716254,0.731038,0.723646,0,0,0,0
0.47736,0.225104,0.278067,0.716283,0.720296,0.718289,0,0,0,0
0.412239,0.377588,0.133013,0.716374,0.788453,0.752414,0,0,0,0
0.735542,0.159859,0.20396,0.716517,0.740027,0.728272,0,0,0,0
0.0844326,0.940433,0.844252,0.71659,0.721419,0.719005,0,0,0,0
0.943521,0.504762,0.0569206,0.71662,0.748829,0.732725,0,0,0,0
0.348859,0.541881,0.635337,0.716687,0.757263,0.736975,0,0,0,0
0.32044,0.91049,0.692082,0.716782,0.728226,0.722504,0,0,0,0
0.882913,0.968824,0.655619,0.716816,0.729594,0.723205,0,0,0,0
0.272753,0.266979,0.811328,0.716845,0.782217,0.749531,0,0,0,0
0.482553,0.0400073,0.964297,0.716855,0.736618,0.726736,0,0,0,0
0.45322,0.1938,0.818994,0.716868,0.751485,0.734177,0,0,0,0
0.987292,0.474353,0.189368,0.716882,0.730561,0.723721,0,0,0,0
0.989182,0.86934,0.0548637,0.716934,0.759845,0.73839,0,0,0,0
0.445501,0.230921,0.982928,0.716956,0.770611,0.743783,0,0,0,0
0.155258,0.78675,0.0757272,0.717021,0.733162,0.725092,0,0,0,0
0.378298,0.0725393,0.683746,0.717041,0.75859,0.737816,0,0,0,0
0.29844,0.167694,0.99678,0.717078,0.747047,0.732063,0,0,0,0
0.697802,0.780807,0.936002,0.71708,0.7567,0.73689,0,0,0,0
0.717171,0.788827,0.0420275,0.717116,0.76868,0.742898,0,0,0,0
0.108291,0.491641,0.843822,0.717122,0.776265,0.746694,0,0,0,0
0.14352,0.797547,0.0772457,0.717141,0.733043,0.725092,0,0,0,0
0.241741,0.181322,0.7231,0.717167,0.742139,0.729653,0,0,0,0
0.969822,0.207472,0.0683866,0.717189,0.74209,0.72964,0,0,0,0
0.322253,0.650332,0.612943,0.71719,0.741957,0.729574,0,0,0,0
0.48749,0.519359,0.628557,0.717274,0.763626,0.74045,0,0,0,0
0.170571,0.479979,0.900721,0.717316,0.754161,0.735739,0,0,0,0
0.307863,0.461845,0.42566,0.717364,0.760947,0.739156,0,0,0,0
0.0793863,0.493221,0.945638,0.717383,0.727309,0.722346,0,0,0,0
0.889754,0.406126,0.314856,0.7174,0.767232,0.742316,0,0,0,0
0.100988,0.123304,0.954094,0.717413,0.754549,0.735981,0,0,0,0
0.116017,0.64234,0.873819,0.717421,0.777339,0.74738,0,0,0,0
0.767315,0.761231,0.721228,0.717465,0.76875,0.743108,0,0,0,0
0.18107,0.531532,0.861351,0.717509,0.774431,0.74597,0,0,0,0
0.954867,0.718125,0.783793,0.717554,0.736591,0.727073,0,0,0,0
0.908971,0.404503,0.241484,0.717581,0.77435,0.745965,0,0,0,0
0.971059,0.47752,0.232008,0.717612,0.747736,0.732674,0,0,0,0
0.232152,0.729974,0.233361,0.717723,0.762393,0.740058,0,0,0,0
0.441604,0.749132,0.155331,0.717747,0.76005,0.738899,0,0,0,0
0.383326,0.127326,0.245393,0.717829,0.765082,0.741456,0,0,0,0
0.399171,0.70808,0.228934,0.717838,0.732332,0.725085,0,0,0,0
0.615243,0.553981,0.57784,0.71784,0.754017,0.735928,0,0,0,0
0.147775,0.937825,0.584007,0.717917,0.764477,0.741197,0,0,0,0
0.727885,0.824637,0.836369,0.717917,0.758365,0.738141,0,0,0,0
0.679203,0.147716,0.0902473,0.717938,0.78445,0.751194,0,0,0,0
0.00317974,0.170728,0.328631,0.71798,0.775035,0.746508,0,0,0,0
0.398204,0.994973,0.179424,0.718009,0.769414,0.743711,0,0,0,0
0.0950419,0.732872,0.977354,0.718057,0.733554,0.725806,0,0,0,0
0.391452,0.900008,0.910848,0.718105,0.73581,0.726957,0,0,0,0
0.442841,0.236896,0.187919,0.718113,0.770311,0.744212,0,0,0,0
0.400277,0.664421,0.652635,0.718179,0.727474,0.722827,0,0,0,0
0.13031,0.915363,0.489012,0.718192,0.762238,0.740215,0,0,0,0
0.468576,0.342287,0.814842,0.718316,0.744718,0.731517,0,0,0,0
0.708965,0.95493,0.658179,0.718343,0.77984,0.749092,0,0,0,0
0.264895,0.584485,0.024272,0.718354,0.765834,0.742094,0,0,0,0
0.793514,0.358905,0.018553,0.718362,0.736062,0.727212,0,0,0,0
0.206435,0.550916,0.722692,0.718367,0.77103,0.744699,0,0,0,0
0.564554,0.616833,0.173068,0.718369,0.724685,0.721527,0,0,0,0
0.226047,0.410187,0.858127,0.718491,0.786326,0.752408,0,0,0,0
0.326363,0.198358,0.233327,0.718503,0.740899,0.729701,0,0,0,0
0.600844,0.224169,0.746682,0.718518,0.780938,0.749728,0,0,0,0
0.97421,0.760223,0.223249,0.718666,0.777535,0.748101,0,0,0,0
0.940827,0.256373,0.752369,0.718678,0.727076,0.722877,0,0,0,0
0.277602,0.0992861,0.256558,0.718688,0.735385,0.727037,0,0,0,0
0.0607165,0.57615,0.253644,0.718696,0.728815,0.723756,0,0,0,0
0.919166,0.999109,0.216353,0.718711,0.755033,0.736872,0,0,0,0
0.59819,0.208125,0.669603,0.718712,0.739723,0.729218,0,0,0,0
0.212842,0.562582,0.81988,0.718771,0.743481,0.731126,0,0,0,0
0.16267,0.744588,0.234846,0.718792,0.764588,0.74169,0,0,0,0
0.708456,0.510904,0.468863,0.718826,0.746963,0.732895,0,0,0,0
0.148146,0.654277,0.148022,0.718859,0.755868,0.737363,0,0,0,0
0.237325,0.579533,0.986678,0.718953,0.765235,0.742094,0,0,0,0
0.0981961,0.807881,0.100285,0.71897,0.769024,0.743997,0,0,0,0
0.629383,0.583892,0.358738,0.719002,0.776867,0.747934,0,0,0,0
0.267637,0.995301,0.412825,0.719012,0.738632,0.728822,0,0,0,0
0.395069,0.491569,0.386683,0.719026,0.744272,0.731649,0,0,0,0
0.539606,0.428326,0.305601,0.719043,0.792609,0.755826,0,0,0,0
0.375529,0.994941,0.234408,0.719059,0.769659,0.744359,0,0,0,0
0.857433,0.788111,0.862062,0.719063,0.72817,0.723616,0,0,0,0
0.232141,0.640341,0.213956,0.719176,0.744078,0.731627,0,0,0,0
0.207594,0.200562,0.0543555,0.71924,0.755306,0.737273,0,0,0,0
0.201705,0.225884,0.743744,0.719269,0.762495,0.740882,0,0,0,0
0.737166,0.567588,0.0104793,0.719329,0.764806,0.742068,0,0,0,0
0.029099,0.346307,0.309856,0.719353,0.741845,0.730599,0,0,0,0
0.618975,0.874408,0.433337,0.719355,0.764016,0.741685,0,0,0,0
0.0870981,0.990069,0.330939,0.719377,0.756539,0.737958,0,0,0,0
0.430289,0.0228386,0.785159,0.719462,0.744383,0.731922,0,0,0,0
0.313165,0.204401,0.803724,0.719546,0.726273,0.722909,0,0,0,0
0.833366,0.682451,0.77418,0.71958,0.720503,0.720042,0,0,0,0
0.718142,0.221889,0.605238,0.71959,0.746891,0.733241,0,0,0,0
0.868603,0.244736,0.0564539,0.71977,0.747771,0.73377,0,0,0,0
0.965023,0.0892946,0.0873275,0.719861,0.756974,0.738417,0,0,0,0
0.236263,0.881208,0.784297,0.719921,0.758168,0.739045,0,0,0,0
0.49244,0.0856643,0.993671,0.719921,0.766016,0.742969,0,0,0,0
0.27808,0.347424,0.0206476,0.719933,0.73304,0.726486,0,0,0,0
0.95657,0.515489,0.59732,0.720054,0.751708,0.735881,0,0,0,0
0.945546,0.545134,0.00315838,0.720109,0.768456,0.744282,0,0,0,0
0.207247,0.156067,0.114142,0.720121,0.733046,0.726584,0,0,0,0
0.626635,0.791727,0.308444,0.720168,0.78385,0.752009,0,0,0,0
0.468025,0.832023,0.923894,0.720222,0.72208,0.721151,0,0,0,0
0.327716,0.105931,0.831878,0.72029,0.745917,0.733104,0,0,0,0
0.863055,0.197704,0.310166,0.720291,0.728998,0.724644,0,0,0,0
0.90483,0.99068,0.151264,0.720305,0.769339,0.744822,0,0,0,0
0.114834,0.91644,0.604112,0.720356,0.762037,0.741197,0,0,0,0
0.580491,0.0876472,0.090282,0.720369,0.748887,0.734628,0,0,0,0
0.531661,0.127243,0.404655,0.720375,0.748474,0.734424,0,0,0,0
0.900307,0.351463,0.673793,0.720423,0.771054,0.745738,0,0,0,0
0.46579,0.852346,0.331363,0.720426,0.726239,0.723332,0,0,0,0
0.784492,0.346276,0.632309,0.720494,0.764984,0.742739,0,0,0,0
0.850318,0.959871,0.821814,0.720557,0.731567,0.726062,0,0,0,0
0.174477,0.818303,0.240997,0.720642,0.76255,0.741596,0,0,0,0
0.400577,0.196482,0.856282,0.720683,0.771705,0.746194,0,0,0,0
0.601027,0.530136,0.926263,0.720686,0.744626,0.732656,0,0,0,0
0.265984,0.915036,0.248848,0.72071,0.769546,0.745128,0,0,0,0
0.854018,0.781641,0.44592,0.720723,0.742837,0.73178,0,0,0,0
0.0752987,0.161618,0.439861,0.720738,0.760298,0.740518,0,0,0,0
0.789923,0.877518,0.0157472,0.720746,0.763055,0.7419,0,0,0,0
0.608593,0.795481,0.863355,0.720861,0.753848,0.737354,0,0,0,0
0.601686,0.722727,0.624022,0.720885,0.75662,0.738753,0,0,0,0
0.800089,0.441704,0.587627,0.720892,0.739332,0.730112,0,0,0,0
0.902933,0.989678,0.732526,0.72093,0.736324,0.728627,0,0,0,0
0.806505,0.692057,0.925526,0.720958,0.767295,0.744127,0,0,0,0
0.688564,0.302076,0.709402,0.720963,0.757371,0.739167,0,0,0,0
0.0260959,0.448533,0.484853,0.721007,0.767561,0.744284,0,0,0,0
0.449159,0.697128,0.714792,0.721008,0.762208,0.741608,0,0,0,0
0.775048,0.496356,0.940516,0.721018,0.744777,0.732897,0,0,0,0
0.687062,0.251373,0.421995,0.721063,0.731132,0.726097,0,0,0,0
0.536525,0.758024,0.449213,0.721082,0.789675,0.755378,0,0,0,0
0.530607,0.841773,0.435879,0.72113,0.769735,0.745432,0,0,0,0
0.893373,0.327508,0.390651,0.721144,0.762453,0.741798,0,0,0,0
0.947199,0.286691,0.522434,0.721145,0.759126,0.740136,0,0,0,0
0.837687,0.074358,0.466229,0.721164,0.762796,0.74198,0,0,0,0
0.909826,0.747659,0.120037,0.721231,0.729332,0.725282,0,0,0,0
0.943166,0.818768,0.154444,0.721266,0.732376,0.726821,0,0,0,0
0.472646,0.0111298,0.119784,0.721299,0.779917,0.750608,0,0,0,0
0.715484,0.145512,0.702981,0.721322,0.750535,0.735929,0,0,0,0
0.517129,0.887649,0.999645,0.721329,0.771042,0.746185,0,0,0,0
0.168682,0.542012,0.13711,0.721332,0.73871,0.730021,0,0,0,0
0.274068,0.0766436,0.573694,0.721337,0.761111,0.741224,0,0,0,0
0.678617,0.328242,0.805821,0.72134,0.76061,0.740975,0,0,0,0
0.539123,0.329881,0.26642,0.721373,0.739986,0.73068,0,0,0,0
0.215771,0.672838,0.635307,0.721392,0.777736,0.749564,0,0,0,0
0.400691,0.366326,0.685068,0.721441,0.764017,0.742729,0,0,0,0
0.156273,0.281884,0.429327,0.721448,0.724866,0.723157,0,0,0,0
0.39229,0.0768887,0.936625,0.721455,0.726417,0.723936,0,0,0,0
0.929601,0.350179,0.149605,0.72146,0.728335,0.724897,0,0,0,0
0.475418,0.995449,0.602184,0.721474,0.725869,0.723671,0,0,0,0
0.38646,0.70632,0.196934,0.721504,0.752316,0.73691,0,0,0,0
0.446721,0.408345,0.430367,0.721563,0.73652,0.729042,0,0,0,0
0.496743,0.0164025,0.419747,0.721579,0.74416,0.732869,0,0,0,0
0.49935,0.569395,0.21435,0.72158,0.760376,0.740978,0,0,0,0
0.0848152,0.308592,0.445273,0.721582,0.7622,0.741891,0,0,0,0
0.328121,0.575169,0.275704,0.721598,0.757863,0.739731,0,0,0,0
0.752614,0.923255,0.220752,0.721611,0.771141,0.746376,0,0,0,0
0.781111,0.383031,0.731105,0.721619,0.730554,0.726086,0,0,0,0
0.793138,0.629462,0.268501,0.72169,0.77275,0.74722,0,0,0,0
0.839441,0.602161,0.752118,0.721721,0.753357,0.737539,0,0,0,0
0.83741,0.178769,0.477363,0.721773,0.754592,0.738183,0,0,0,0
0.924346,0.219832,0.0680648,0.72179,0.734168,0.727979,0,0,0,0
