X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty
0.469403,0.413966,0.109368,0.480714,0.509399,0.464692,2,0.170561,0.7
0.112742,0.370309,0.824168,0.480884,0.490356,0.458325,5,0.916074,0.73
0.148753,0.71574,0.748162,0.480996,0.53025,0.482551,0,0,0.77
0.0592419,0.686301,0.411961,0.481002,0.511964,0.479728,1,0.0212937,0.7
0.718106,0.612878,0.590975,0.481101,0.523077,0.469102,3,0.272977,0.69
0.0961142,0.51916,0.532364,0.481107,0.498994,0.463423,3,0.530988,0.69
0.323379,0.305208,0.513327,0.481224,0.521748,0.471304,3,0.250583,0.65
0.36247,0.861508,0.228703,0.481309,0.515119,0.482712,0,0,0.73
0.119087,0.841867,0.634544,0.481442,0.494876,0.458833,4,0.822692,0.63
0.134175,0.72812,0.855393,0.481443,0.523664,0.487368,0,0,0.69
0.578173,0.669591,0.540256,0.481456,0.491097,0.47294,2,0.629304,0.69
0.449408,0.39452,0.108051,0.481476,0.503232,0.46369,4,0.198298,0.68
0.191875,0.929968,0.891699,0.481491,0.507417,0.462439,2,0.303354,0.73
0.564711,0.945103,0.737302,0.481504,0.51269,0.45508,5,0.560744,0.73
0.334869,0.0153977,0.551948,0.481551,0.482087,0.458065,4,1.25744,0.76
0.424409,0.730899,0.142504,0.48156,0.525424,0.482547,0,0,0.72
0.631712,0.600293,0.654523,0.481563,0.511427,0.468102,2,0.42968,0.77
0.667507,0.549933,0.541201,0.481634,0.514864,0.477737,2,0.108617,0.73
0.553919,0.897008,0.249141,0.481727,0.486031,0.445322,4,1.15012,0.66
0.147246,0.142035,0.029761,0.481756,0.515537,0.450634,2,0.642283,0.67
0.27712,0.180763,0.506944,0.481827,0.529068,0.473934,1,0.20606,0.76
0.972335,0.575697,0.590205,0.481871,0.506655,0.465835,4,0.534361,0.71
0.396462,0.695961,0.437729,0.48188,0.505398,0.474374,3,0.236586,0.82
0.359851,0.57324,0.0525872,0.481927,0.492072,0.456986,2,0.924055,0.64
0.253563,0.581852,0.885281,0.482018,0.529573,0.489388,0,0,0.67
0.657075,0.748442,0.891824,0.48202,0.514038,0.46934,3,0.250002,0.61
0.340366,0.379703,0.613189,0.482086,0.489805,0.465328,5,0.868872,0.74
0.303222,0.0440895,0.247609,0.482097,0.510756,0.469923,3,0.413426,0.76
0.985695,0.295109,0.313061,0.482124,0.498875,0.455429,5,0.768711,0.74
0.689069,0.338546,0.53227,0.482148,0.513559,0.47113,3,0.29868,0.68
0.737878,0.0719718,0.391772,0.482174,0.497149,0.438331,5,0.85359,0.72
0.872937,0.308928,0.497683,0.482195,0.504197,0.451421,1,0.76906,0.66
0.414077,0.320986,0.286585,0.482217,0.508019,0.441127,4,0.587301,0.7
0.378496,0.823076,0.25428,0.48222,0.493733,0.475887,1,0.486268,0.69
0.763323,0.124777,0.881366,0.482222,0.510014,0.438197,4,0.765448,0.71
0.336657,0.993692,0.852396,0.482233,0.502055,0.462632,6,0.36447,0.73
0.977137,0.0544609,0.446744,0.482281,0.482439,0.450253,4,1.28046,0.76
0.441714,0.451853,0.600231,0.482305,0.48552,0.474033,4,0.935302,0.71
0.830165,0.0145951,0.829642,0.48234,0.490307,0.456897,2,0.976359,0.74
0.46333,0.673993,0.346912,0.482386,0.542789,0.494858,0,0,0.73
0.207212,0.447839,0.762181,0.482387,0.482995,0.464307,3,1.24411,0.65
0.543051,0.72351,0.684392,0.482432,0.536856,0.467847,1,0.299001,0.75
0.795445,0.423049,0.649403,0.482465,0.496082,0.467536,4,0.500498,0.67
0.652552,0.813879,0.571638,0.482483,0.518549,0.485583,0,0,0.67
0.953552,0.935883,0.963395,0.482485,0.544593,0.479001,1,0.0330114,0.71
0.957597,0.786106,0.874954,0.482561,0.520774,0.472252,2,0.290321,0.54
0.284437,0.398336,0.25004,0.482606,0.492008,0.46286,4,0.883527,0.72
0.327779,0.929344,0.657197,0.48263,0.506393,0.466761,1,0.543835,0.69
0.397136,0.415577,0.426432,0.482644,0.494424,0.463895,3,0.72474,0.66
0.511274,0.706706,0.407709,0.482689,0.503172,0.478281,1,0.252674,0.67
0.0114681,0.368611,0.237037,0.482724,0.492277,0.452643,3,0.98262,0.76
0.489992,0.324168,0.591378,0.482798,0.497602,0.483755,0,0,0.7
0.838224,0.0733496,0.852166,0.482812,0.496992,0.455594,3,0.805663,0.61
0.372387,0.114352,0.691167,0.482866,0.48875,0.456618,3,1.05362,0.69
0.282909,0.750893,0.349459,0.482883,0.538092,0.487453,0,0,0.72
0.314817,0.524052,0.481963,0.482993,0.48961,0.461652,5,0.849881,0.61
0.663207,0.869345,0.926388,0.483006,0.493048,0.431446,4,1.07851,0.69
0.895677,0.834161,0.0326654,0.483019,0.515134,0.474563,3,0.235927,0.76
0.461617,0.939123,0.713406,0.483064,0.497504,0.465671,4,0.626372,0.73
0.232003,0.632143,0.368699,0.483065,0.50997,0.480715,2,0.0492008,0.71
0.100429,0.894364,0.556652,0.483151,0.507302,0.463044,4,0.611102,0.62
0.799548,0.884143,0.0803312,0.483191,0.516157,0.445591,1,0.567325,0.76
0.807657,0.681028,0.894097,0.483207,0.527046,0.474272,2,0.242042,0.72
0.297063,0.075287,0.136831,0.483215,0.544212,0.481039,1,0.0187601,0.59
0.0626279,0.216363,0.975663,0.483334,0.5068,0.454189,6,0.560611,0.59
0.474983,0.743424,0.81077,0.483337,0.491243,0.447732,5,1.03744,0.74
0.0921027,0.669358,0.556016,0.483349,0.544124,0.48598,0,0,0.68
0.788928,0.575443,0.953287,0.483358,0.493952,0.472346,2,0.329689,0.65
0.150245,0.265008,0.457128,0.483402,0.524453,0.459346,5,0.488754,0.67
0.618078,0.173833,0.92168,0.483469,0.491577,0.431719,6,1.08094,0.71
0.701692,0.89838,0.68774,0.483508,0.507052,0.479095,2,0.117569,0.75
0.511936,0.335019,0.710231,0.483524,0.535026,0.495981,0,0,0.69
0.332331,0.999112,0.940657,0.483604,0.502037,0.468773,8,0.295238,0.74
0.329407,0.145503,0.529511,0.483616,0.51165,0.468724,5,0.476153,0.7
0.639939,0.598076,0.439422,0.483624,0.496051,0.473369,2,0.608387,0.68
0.891381,0.434858,0.652808,0.483738,0.500469,0.472467,5,0.546481,0.69
0.537551,0.360957,0.571272,0.483755,0.530214,0.479829,1,0.114172,0.72
0.517885,0.375176,0.678975,0.483793,0.525606,0.49423,0,0,0.6
0.452527,0.17838,0.793815,0.483799,0.528173,0.461449,4,0.456165,0.74
0.0917593,0.771816,0.252213,0.483807,0.525361,0.463828,2,0.379373,0.71
0.894334,0.597285,0.797863,0.483831,0.497027,0.475077,1,0.541874,0.66
0.785081,0.446664,0.00351865,0.483847,0.506608,0.473828,2,0.423146,0.82
0.942525,0.171924,0.71894,0.483848,0.521763,0.467404,2,0.419077,0.63
0.586049,0.559123,0.944867,0.48388,0.503451,0.466556,4,0.447841,0.7
0.652465,0.112834,0.557758,0.483909,0.484886,0.459037,2,1.23721,0.69
0.461429,0.493894,0.216296,0.483913,0.510179,0.477737,2,0.0551903,0.64
0.807272,0.277465,0.1654,0.483932,0.508382,0.44644,4,0.740652,0.7
0.816243,0.273938,0.577654,0.483935,0.500086,0.473901,2,0.418061,0.6
0.285732,0.364577,0.225659,0.483997,0.491816,0.47007,3,0.796016,0.73
0.984028,0.766481,0.995061,0.484035,0.510547,0.469796,3,0.479329,0.67
0.104446,0.692126,0.271755,0.484058,0.506968,0.453807,2,0.751945,0.63
0.420653,0.433065,0.538489,0.48408,0.528281,0.474894,1,0.242596,0.65
0.437176,0.718631,0.60663,0.484125,0.495715,0.463247,2,0.767701,0.63
0.172402,0.303002,0.270764,0.484161,0.511628,0.464658,2,0.51958,0.68
0.0443272,0.617363,0.392805,0.484222,0.512027,0.461785,2,0.601509,0.69
0.141971,0.809082,0.597339,0.484266,0.521834,0.475103,3,0.27434,0.71
0.821068,0.686932,0.454811,0.484389,0.529296,0.473715,2,0.180779,0.68
0.372025,0.613618,0.203965,0.484489,0.488661,0.467499,1,1.0364,0.71
0.970421,0.746758,0.815221,0.484551,0.522334,0.466366,3,0.397922,0.74
0.831786,0.157534,0.483483,0.484606,0.523871,0.472146,5,0.20769,0.58
0.337336,0.26697,0.754872,0.484628,0.498946,0.474914,5,0.333197,0.65
0.644554,0.431318,0.382592,0.484644,0.523695,0.456319,6,0.351383,0.64
0.627091,0.419516,0.791857,0.484661,0.532048,0.48466,1,2.27605e-05,0.6
0.428573,0.462961,0.722237,0.484664,0.511701,0.474919,1,0.370112,0.66
0.925421,0.160289,0.637451,0.48469,0.494553,0.468169,6,0.802896,0.6
0.782483,0.931137,0.662937,0.484733,0.556569,0.48957,0,0,0.71
0.806698,0.556244,0.58969,0.484737,0.491923,0.461176,5,0.991571,0.66
0.24267,0.897224,0.866813,0.484768,0.527547,0.466513,2,0.319869,0.59
0.316709,0.775263,0.481911,0.484808,0.5097,0.477313,2,0.222425,0.66
0.59241,0.181574,0.970257,0.484863,0.49011,0.431086,7,1.17148,0.71
0.0549275,0.86548,0.0863933,0.484904,0.489538,0.463698,2,1.05829,0.74
0.864672,0.641164,0.369739,0.484927,0.525117,0.484093,1,0.0105141,0.69
0.376989,0.933921,0.921904,0.484962,0.487689,0.446826,5,1.19976,0.72
0.265126,0.814131,0.277196,0.485203,0.521738,0.479264,1,0.20144,0.65
0.225739,0.351227,0.667675,0.485208,0.514311,0.470481,2,0.462195,0.64
0.396292,0.371894,0.0432863,0.485226,0.490679,0.468914,6,0.850975,0.67
0.442551,0.875625,0.385064,0.485262,0.502666,0.470132,5,0.335487,0.7
0.07261,0.6104,0.559198,0.485269,0.516602,0.477446,2,0.28345,0.71
0.763638,0.290958,0.106621,0.485327,0.491631,0.447857,6,0.932087,0.71
0.26591,0.493834,0.900028,0.485329,0.493525,0.474177,4,0.438002,0.68
0.379161,0.0396894,0.790508,0.485352,0.501697,0.460608,8,0.471458,0.7
0.594519,0.207121,0.0465717,0.485357,0.509166,0.437909,6,0.811248,0.64
0.827133,0.0465661,0.207302,0.4854,0.520023,0.456558,4,0.332191,0.66
0.601899,0.472215,0.28423,0.485405,0.528953,0.459988,4,0.469884,0.62
0.626496,0.44612,0.337089,0.485408,0.503574,0.454921,5,0.485443,0.58
0.872113,0.589957,0.68567,0.485418,0.51045,0.468282,4,0.551324,0.67
0.918611,0.120198,0.982873,0.485423,0.514078,0.4681,6,0.476337,0.61
0.569363,0.364572,0.604923,0.485443,0.498061,0.469751,2,0.728521,0.66
0.537265,0.495717,0.68696,0.48547,0.507982,0.479965,1,0.278999,0.62
0.263911,0.738732,0.790145,0.485474,0.543806,0.470936,2,0.234963,0.73
0.431439,0.918508,0.275394,0.485479,0.529979,0.461222,3,0.483633,0.62
0.435445,0.415869,0.124659,0.485536,0.511916,0.469828,4,0.202238,0.66
0.502835,0.589511,0.612863,0.485581,0.505615,0.476247,4,0.438853,0.65
0.716103,0.306526,0.53044,0.485587,0.524094,0.470164,3,0.161855,0.64
0.750512,0.0314246,0.750777,0.485727,0.519441,0.465564,4,0.460276,0.73
0.882878,0.302658,0.587041,0.485733,0.510489,0.454698,1,0.736375,0.67
0.105543,0.895789,0.372632,0.485745,0.501012,0.461812,3,0.802382,0.67
0.41,0.496468,0.86318,0.485749,0.510988,0.469903,2,0.379943,0.53
0.377381,0.286556,0.833873,0.485805,0.50233,0.45387,1,0.861145,0.72
0.949142,0.0727706,0.711986,0.485807,0.499603,0.462196,5,0.827445,0.64
0.843421,0.901429,0.798518,0.48593,0.500449,0.47531,5,0.383532,0.7
0.935899,0.655702,0.186996,0.485999,0.549116,0.475494,2,0.199512,0.66
0.411335,0.989657,0.612642,0.486106,0.494036,0.463567,3,0.95916,0.62
0.394734,0.643349,0.767022,0.486159,0.510341,0.476557,4,0.395335,0.68
0.528147,0.543542,0.120211,0.48616,0.494892,0.461888,3,0.910381,0.67
0.0518586,0.628159,0.746268,0.486182,0.512403,0.483371,2,0.141143,0.62
0.29785,0.328466,0.577869,0.486221,0.487562,0.46087,4,1.22102,0.67
0.965389,0.230125,0.225448,0.486296,0.487899,0.452374,4,1.2277,0.7
0.578535,0.880628,0.688675,0.486413,0.500774,0.457146,3,0.875496,0.59
0.262874,0.426751,0.50268,0.486517,0.506287,0.476097,1,0.273757,0.68
0.340771,0.098988,0.0755357,0.486552,0.531713,0.477101,3,0.0859641,0.62
0.218186,0.0195133,0.506148,0.486621,0.521808,0.470301,3,0.409509,0.63
0.674841,0.821966,0.272907,0.486622,0.527407,0.465871,4,0.41345,0.63
0.319505,0.507603,0.687826,0.486625,0.50371,0.473221,3,0.576539,0.7
0.256225,0.955081,0.73434,0.48664,0.491746,0.458236,4,1.0917,0.7
0.562066,0.712211,0.39174,0.486665,0.525896,0.487181,0,0,0.7
0.258589,0.686103,0.182363,0.486695,0.490354,0.449148,2,1.1716,0.7
0.272888,0.398559,0.884044,0.48679,0.526173,0.472232,2,0.376574,0.63
0.295716,0.961423,0.981315,0.486796,0.525567,0.477513,2,0.13492,0.53
0.404176,0.58424,0.255374,0.486805,0.508294,0.474815,1,0.490437,0.67
0.101368,0.654043,0.673319,0.486824,0.549343,0.491661,0,0,0.6
0.523667,0.37653,0.325388,0.486889,0.517388,0.43663,3,0.816688,0.65
0.951797,0.533979,0.660827,0.486937,0.491001,0.4748,4,0.944733,0.71
0.607327,0.306205,0.962436,0.487058,0.550029,0.470792,3,0.208322,0.74
0.156734,0.808436,0.271491,0.487214,0.511346,0.475233,2,0.237318,0.69
0.716686,0.605329,0.0656494,0.48727,0.54383,0.487197,1,0.00163392,0.75
0.707607,0.846671,0.9838,0.487282,0.50596,0.437176,2,0.945451,0.69
0.0908468,0.314459,0.276437,0.487313,0.49757,0.459623,5,0.946959,0.7
0.260434,0.031697,0.0652806,0.487373,0.541381,0.478327,1,0.115571,0.59
0.972204,0.0141707,0.720798,0.487374,0.500555,0.471055,6,0.543744,0.6
0.253659,0.435149,0.402727,0.48742,0.519516,0.482332,2,0.197315,0.62
0.160058,0.068725,0.412249,0.487478,0.510397,0.46106,5,0.710971,0.67
0.18294,0.0925382,0.2071,0.487483,0.490345,0.461681,3,1.1576,0.63
0.427976,0.76258,0.449889,0.487531,0.502352,0.476315,3,0.581836,0.63
0.84488,0.666137,0.700378,0.487537,0.495758,0.459307,2,1.00152,0.65
0.708992,0.934853,0.16256,0.487541,0.507224,0.437683,5,0.931465,0.68
0.637817,0.423224,0.533525,0.487626,0.495475,0.46954,4,0.907632,0.66
0.890794,0.719881,0.0618391,0.487824,0.493965,0.472054,5,0.911273,0.63
0.576015,0.660322,0.432248,0.487885,0.51311,0.483326,1,0.219748,0.6
0.116972,0.421817,0.147764,0.48789,0.540349,0.487741,1,0.00190897,0.63
0.461158,0.75796,0.183048,0.487899,0.511978,0.485748,3,0.0379473,0.62
0.0268946,0.362966,0.0226383,0.487936,0.495134,0.466241,3,0.857343,0.63
0.376154,0.678029,0.12243,0.487965,0.503321,0.480115,4,0.465125,0.64
0.153895,0.211079,0.150635,0.488149,0.518448,0.479202,2,0.290768,0.64
0.337868,0.185526,0.54437,0.488202,0.490439,0.463183,7,1.18015,0.69
0.656574,0.380235,0.958187,0.488207,0.526184,0.47749,2,0.310689,0.67
0.912891,0.554167,0.0629864,0.488272,0.492676,0.481462,2,0.798407,0.62
0.322291,0.125856,0.117747,0.488361,0.510638,0.473519,2,0.323058,0.64
0.497679,0.354629,0.124894,0.488429,0.524492,0.446135,2,0.581601,0.67
0.688735,0.214527,0.618895,0.488453,0.489975,0.462248,2,1.21503,0.73
0.858107,0.440653,0.588535,0.488486,0.495493,0.467734,9,0.968751,0.65
0.0429296,0.833556,0.152794,0.488578,0.492217,0.465815,2,1.10983,0.56
0.832022,0.244437,0.0340328,0.488659,0.521919,0.470506,9,0.337546,0.58
0.50121,0.053099,0.711729,0.488817,0.491364,0.458041,6,1.13098,0.68
0.265817,0.0817216,0.41719,0.488846,0.495128,0.469402,4,0.97877,0.65
0.0401055,0.735429,0.232742,0.488905,0.506103,0.463061,3,0.526683,0.58
0.147003,0.00785177,0.610016,0.488944,0.490028,0.46648,4,1.22648,0.61
0.561268,0.402842,0.525369,0.48895,0.528294,0.48022,2,0.242299,0.64
0.560705,0.00231042,0.660843,0.489002,0.52028,0.47462,7,0.336275,0.66
0.489965,0.398349,0.674588,0.489058,0.517825,0.489787,0,0,0.65
0.599105,0.610925,0.628271,0.489099,0.524754,0.481775,2,0.168196,0.65
0.00591871,0.255886,0.0284668,0.48913,0.490231,0.462629,5,1.23447,0.66
0.403945,0.703858,0.35867,0.489138,0.532886,0.49276,0,0,0.65
0.36186,0.193311,0.290373,0.489148,0.497043,0.447155,5,0.639772,0.7
0.339396,0.991117,0.296482,0.489192,0.50212,0.469409,3,0.795392,0.58
0.318767,0.587597,0.708788,0.489201,0.541718,0.485386,1,0.0667735,0.62
0.25832,0.845858,0.529745,0.489234,0.519861,0.480549,2,0.171937,0.61
0.710082,0.33489,0.612487,0.489241,0.514069,0.476276,3,0.471187,0.6
0.111971,0.21392,0.0105551,0.489267,0.502604,0.457327,6,0.633833,0.62
0.807116,0.749645,0.481251,0.489388,0.510043,0.462863,2,0.505218,0.62
0.67753,0.594694,0.785606,0.48939,0.513345,0.465787,2,0.662951,0.53
0.976547,0.099705,0.681943,0.489401,0.517187,0.476362,7,0.284766,0.56
0.0723481,0.270187,0.173675,0.489433,0.530614,0.47635,2,0.233193,0.61
0.635836,0.683673,0.388335,0.489433,0.493557,0.47715,2,0.966269,0.59
0.752607,0.984739,0.748998,0.489436,0.532494,0.468509,4,0.315625,0.53
0.854525,0.512579,0.862727,0.489578,0.522158,0.470437,2,0.494408,0.56
0.270788,0.859067,0.74841,0.489736,0.494264,0.465087,3,1.08822,0.59
0.498011,0.139465,0.452652,0.489754,0.502432,0.440935,8,0.746238,0.61
0.265892,0.45985,0.830851,0.489848,0.498661,0.471452,3,0.509247,0.6
0.246218,0.296435,0.307969,0.489924,0.50057,0.470483,4,0.663272,0.66
0.236287,0.485535,0.923611,0.489937,0.499439,0.469816,4,0.651757,0.61
0.353349,0.706709,0.563919,0.489948,0.507852,0.464952,5,0.768501,0.61
0.420006,0.151402,0.807826,0.489972,0.523635,0.461321,5,0.557685,0.58
0.905135,0.142548,0.160482,0.489998,0.538621,0.475086,6,0.296221,0.65
0.11792,0.204508,0.451123,0.490057,0.504501,0.461997,6,0.772803,0.61
0.156385,0.569937,0.922553,0.490141,0.50004,0.474745,2,0.800089,0.62
0.336362,0.738938,0.0465493,0.490212,0.52232,0.485562,6,0.125524,0.63
0.406017,0.750179,0.204154,0.490224,0.523542,0.492357,0,0,0.58
0.630015,0.408201,0.0978939,0.490261,0.511696,0.456057,2,0.807493,0.54
0.356333,0.83638,0.405543,0.490286,0.536204,0.496153,0,0,0.64
0.186836,0.36791,0.173593,0.490334,0.539777,0.491015,0,0,0.69
0.834253,0.962005,0.792437,0.490447,0.508353,0.466659,2,0.753751,0.58
0.428701,0.571447,0.326915,0.490457,0.508483,0.49203,0,0,0.65
0.121896,0.99894,0.815583,0.490471,0.494213,0.446431,3,1.18494,0.61
0.184627,0.52185,0.158904,0.490507,0.508187,0.456363,3,0.860976,0.56
0.699269,0.914184,0.691792,0.490558,0.500002,0.482298,3,0.134272,0.6
0.596306,0.958895,0.714656,0.490633,0.522751,0.464776,6,0.437099,0.53
0.913563,0.493251,0.868777,0.490686,0.505707,0.46509,3,0.815712,0.62
0.491824,0.357402,0.585594,0.490735,0.50723,0.48732,2,0.0904699,0.56
0.877907,0.943507,0.615132,0.490795,0.519096,0.47883,4,0.249423,0.65
0.839988,0.485854,0.889045,0.490944,0.501169,0.465343,4,0.853531,0.49
0.0359849,0.32827,0.0624717,0.491031,0.533554,0.481955,5,0.212458,0.63
0.405302,0.576153,0.133684,0.491086,0.496487,0.463357,3,1.07847,0.58
0.893388,0.845543,0.844111,0.491101,0.520162,0.474032,4,0.386828,0.57
0.762473,0.0666185,0.719494,0.491122,0.511898,0.468066,3,0.699414,0.6
0.173851,0.145772,0.0644925,0.491199,0.505207,0.465549,3,0.591408,0.57
0.136882,0.82954,0.776382,0.491232,0.504296,0.463067,4,0.844521,0.6
0.865807,0.615883,0.892221,0.491245,0.499639,0.474665,2,0.627128,0.57
0.222741,0.656923,0.0297942,0.49126,0.510214,0.45729,2,0.840363,0.63
0.11107,0.489054,0.304999,0.491304,0.502121,0.460844,4,0.956989,0.56
0.302849,0.810121,0.193842,0.491334,0.516774,0.479653,2,0.434783,0.47
0.942867,0.716861,0.332972,0.491334,0.5229,0.474498,4,0.257891,0.65
0.508372,0.36468,0.879799,0.491375,0.52329,0.466218,2,0.508297,0.68
0.338,0.548431,0.664295,0.491384,0.515207,0.472724,3,0.592392,0.58
0.485924,0.469115,0.989333,0.491401,0.508313,0.467404,5,0.773316,0.58
0.257014,0.930152,0.711285,0.491498,0.517942,0.468587,4,0.623358,0.58
0.329323,0.933169,0.263467,0.491506,0.515685,0.474702,2,0.555919,0.54
0.466666,0.35318,0.884776,0.491677,0.507168,0.45744,2,0.896903,0.66
0.107865,0.506098,0.383261,0.491726,0.527334,0.46996,3,0.503433,0.62
0.117332,0.670463,0.801497,0.491762,0.493516,0.478936,2,1.13177,0.54
0.83547,0.373804,0.75381,0.491985,0.514074,0.468124,2,0.691151,0.58
0.570399,0.627171,0.438298,0.492051,0.522048,0.490451,1,0.0594679,0.54
0.179047,0.4152,0.608142,0.492091,0.516721,0.479995,4,0.379138,0.55
0.262609,0.0103709,0.224702,0.492129,0.498603,0.469216,3,1.00796,0.52
0.48263,0.329021,0.322261,0.492134,0.498049,0.431932,4,1.17073,0.62
0.0790843,0.362488,0.870853,0.492174,0.499547,0.467729,6,0.994002,0.57
0.0982321,0.323694,0.428954,0.492298,0.497091,0.45242,6,1.14816,0.6
0.681409,0.183594,0.0910213,0.492307,0.495326,0.431082,4,1.22525,0.62
0.602257,0.69917,0.781271,0.49232,0.519719,0.46543,3,0.66174,0.59
0.837492,0.866267,0.0829486,0.492397,0.509888,0.461642,4,0.380836,0.66
0.234052,0.230986,0.407798,0.492427,0.529938,0.477616,6,0.376158,0.54
0.541935,0.381262,0.0281399,0.492447,0.503626,0.470819,8,0.696427,0.51
0.243283,0.0556187,0.145668,0.492455,0.541157,0.490523,1,0.0278883,0.63
0.10832,0.395604,0.0412311,0.492455,0.506975,0.470299,2,0.794568,0.62
0.0265264,0.878045,0.0913156,0.492477,0.500175,0.472363,3,0.74709,0.58
0.76056,0.895734,0.758998,0.492492,0.534877,0.476193,3,0.227663,0.62
0.262544,0.491376,0.360926,0.49251,0.543436,0.487556,1,0.129506,0.67
0.126616,0.975406,0.711863,0.49255,0.511952,0.466941,7,0.751814,0.62
0.969643,0.529004,0.0132571,0.49255,0.499098,0.487739,4,0.512179,0.57
0.263953,0.555852,0.843686,0.492591,0.532159,0.48809,1,0.0831311,0.64
0.0765533,0.695593,0.919921,0.49261,0.520841,0.487178,2,0.231166,0.52
0.437032,0.122028,0.734925,0.492626,0.497666,0.467387,6,0.893865,0.57
0.316029,0.213855,0.114687,0.492674,0.505053,0.475445,4,0.641228,0.6
0.628987,0.882712,0.875497,0.492696,0.501904,0.441115,5,1.01107,0.62
0.882522,0.75479,0.0461795,0.492739,0.497388,0.471243,5,1.01877,0.54
0.35774,0.150984,0.188169,0.492775,0.497559,0.453915,3,1.0616,0.52
0.900481,0.886215,0.633323,0.492845,0.525221,0.474496,3,0.384225,0.51
0.78388,0.516219,0.360723,0.492893,0.504871,0.483433,4,0.594893,0.54
0.653043,0.99907,0.726189,0.492909,0.505129,0.466823,6,0.834441,0.69
0.556604,0.591898,0.20261,0.492914,0.494832,0.468055,1,1.19347,0.45
0.79503,0.379281,0.712803,0.492965,0.529785,0.482574,4,0.310707,0.63
0.298046,0.126611,0.142976,0.493057,0.493425,0.477559,4,1.25626,0.59
0.152267,0.453321,0.180154,0.493059,0.52663,0.479134,3,0.211193,0.62
0.678865,0.637358,0.0262016,0.493062,0.550613,0.491047,1,0.0412683,0.58
0.450733,0.543308,0.686085,0.493065,0.514178,0.481596,4,0.48263,0.49
0.768232,0.0418432,0.178298,0.493175,0.526955,0.446138,4,0.76773,0.57
0.167219,0.205209,0.216994,0.493189,0.495634,0.466449,5,1.15397,0.58
0.872311,0.400989,0.644072,0.493234,0.523576,0.480002,6,0.289546,0.59
0.769224,0.00945619,0.788643,0.493278,0.512706,0.459345,4,0.73475,0.54
0.157353,0.65631,0.655354,0.493339,0.531708,0.499299,0,0,0.57
0.123051,0.333672,0.244132,0.493341,0.522716,0.47388,5,0.444249,0.52
0.714852,0.747459,0.790189,0.493401,0.511336,0.466454,2,0.790046,0.56
0.564804,0.761698,0.608469,0.493408,0.548198,0.485907,1,0.116687,0.59
0.27824,0.845059,0.162932,0.493424,0.494931,0.473069,5,1.19699,0.51
0.405985,0.751986,0.157979,0.49343,0.513554,0.486725,3,0.1215,0.6
0.538979,0.482118,0.931677,0.493437,0.534637,0.474658,3,0.432767,0.5
0.370262,0.636174,0.756847,0.493444,0.513616,0.479081,4,0.300237,0.6
0.903205,0.567012,0.484725,0.493529,0.517084,0.477637,4,0.496516,0.59
0.539328,0.564511,0.244031,0.493552,0.540765,0.483579,1,0.24899,0.52
0.737552,0.76224,0.633606,0.493617,0.523672,0.470639,2,0.584965,0.47
0.906899,0.649734,0.475646,0.493654,0.503452,0.487465,2,0.527128,0.66
0.329577,0.000508458,0.517862,0.493677,0.505572,0.469935,7,0.869886,0.47
0.106352,0.411989,0.271073,0.493694,0.515133,0.478517,5,0.56151,0.57
0.700118,0.692832,0.0782258,0.493753,0.543501,0.490632,3,0.0688283,0.55
0.0231496,0.723973,0.552251,0.493758,0.5098,0.478742,5,0.64716,0.58
0.767384,0.088099,0.428539,0.493872,0.517161,0.45356,6,0.530271,0.51
0.597902,0.896607,0.469011,0.493914,0.497557,0.465018,6,1.14228,0.57
0.220634,0.455642,0.086551,0.493982,0.494248,0.472744,5,1.26089,0.47
0.449984,0.303168,0.218122,0.49404,0.500025,0.433226,1,1.17058,0.52
0.228678,0.934752,0.82323,0.494042,0.534578,0.469802,3,0.441451,0.49
0.396162,0.697437,0.865197,0.494108,0.513238,0.458391,4,0.851709,0.59
0.693536,0.360974,0.631009,0.494123,0.497345,0.472329,4,1.12116,0.66
0.507326,0.414992,0.39314,0.494206,0.498887,0.460712,4,0.806972,0.54
0.777425,0.619967,0.288196,0.49422,0.509035,0.477912,6,0.538783,0.61
0.965565,0.743208,0.539683,0.494271,0.49861,0.481348,6,0.848837,0.5
0.144091,0.747123,0.514785,0.494301,0.519667,0.490331,2,0.195224,0.47
0.780657,0.512433,0.118533,0.494358,0.520109,0.473841,3,0.331266,0.52
0.758877,0.485249,0.571248,0.494419,0.501994,0.46776,8,1.00677,0.61
0.158488,0.443705,0.436216,0.494536,0.495106,0.476567,4,1.24642,0.51
0.583377,0.336864,0.827923,0.494663,0.5364,0.484229,4,0.190063,0.53
0.0638008,0.746463,0.865731,0.494671,0.529443,0.480056,3,0.257856,0.51
0.845159,0.43259,0.165112,0.494677,0.525719,0.464348,6,0.62345,0.52
0.441398,0.141979,0.790774,0.4947,0.518907,0.459017,7,0.716076,0.54
0.866487,0.932523,0.596683,0.494776,0.515115,0.483459,4,0.189769,0.62
0.118082,0.595338,0.729571,0.494808,0.541559,0.495965,0,0,0.62
0.41289,0.71884,0.392509,0.494813,0.501443,0.484559,2,0.798464,0.54
0.10943,0.904308,0.860101,0.494907,0.51583,0.473165,6,0.448843,0.6
0.96699,0.655355,0.00177678,0.494912,0.50145,0.477205,5,0.931812,0.52
0.412146,0.613241,0.108575,0.494933,0.49963,0.465687,2,1.10912,0.58
