X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.127861,0.136629,0.708096,0.543666,0.55719,0.460165,59,1.55807,0.5,0
0.860514,0.347792,0.580147,0.54371,0.576836,0.470987,69,1.27163,0.47,0
0.0209466,0.980864,0.868382,0.543715,0.57574,0.466377,43,1.11669,0.4,0
0.909836,0.194062,0.740456,0.54375,0.554233,0.479528,48,1.66805,0.41,0
0.291706,0.331007,0.54071,0.54383,0.550377,0.475547,55,1.44544,0.48,0
0.131876,0.0372168,0.44988,0.54383,0.55394,0.48031,59,1.67389,0.4,0
0.923898,0.682314,0.10766,0.543939,0.549771,0.48559,43,1.69709,0.52,0
0.840094,0.859206,0.163503,0.543944,0.544342,0.457145,42,2.11046,0.45,0
0.616036,0.940691,0.551131,0.544,0.553387,0.463945,44,1.68552,0.49,0
0.546669,0.845185,0.176446,0.544,0.574225,0.451585,35,1.01627,0.46,0
0.414274,0.581244,0.235249,0.544051,0.553125,0.474688,41,1.5889,0.43,0
0.260679,0.887772,0.0209324,0.544267,0.552042,0.4808,44,1.64859,0.5,0
0.919478,0.760518,0.186452,0.544273,0.558218,0.48143,41,1.3157,0.45,0
0.107343,0.898685,0.245204,0.544305,0.557673,0.477421,49,1.61978,0.45,0
0.507524,0.169508,0.80083,0.544388,0.549628,0.456019,55,1.76255,0.55,0
0.00819332,0.523022,0.0878371,0.544409,0.579,0.479988,51,0.875805,0.45,0
0.858723,0.558944,0.117612,0.544422,0.557059,0.482389,48,1.09549,0.42,0
0.180457,0.231114,0.66507,0.544427,0.570885,0.473902,67,1.12914,0.43,0
0.256201,0.354918,0.506269,0.544482,0.575441,0.478506,56,0.79528,0.44,0
0.652983,0.973427,0.462405,0.544515,0.557721,0.447559,45,1.26608,0.4,0
0.482438,0.597229,0.234436,0.544594,0.595053,0.472927,38,0.678877,0.39,0
0.0204784,0.706646,0.703722,0.544595,0.562368,0.483299,49,1.19155,0.48,0
0.310887,0.422985,0.795412,0.544612,0.553833,0.495503,52,1.42881,0.48,0
0.307379,0.967804,0.0428933,0.544633,0.578222,0.468152,42,0.683477,0.46,0
0.612782,0.453259,0.567137,0.544656,0.547174,0.46838,62,1.95137,0.49,0
0.14401,0.921871,0.695757,0.544658,0.569075,0.480492,52,1.30638,0.48,0
0.992464,0.557649,0.953016,0.544697,0.558251,0.493345,53,1.03545,0.45,0
0.0222401,0.234203,0.145577,0.544803,0.559438,0.475711,53,1.50062,0.44,0
0.249732,0.794815,0.299786,0.54482,0.558951,0.485941,49,0.755464,0.5,0
0.52651,0.817061,0.624714,0.544832,0.57595,0.485332,48,0.954003,0.47,0
0.173099,0.039119,0.105989,0.544842,0.579223,0.477368,63,0.838985,0.4,0
0.0867227,0.350586,0.725671,0.544867,0.56047,0.483161,55,1.33864,0.42,0
0.925538,0.180441,0.741327,0.544876,0.547336,0.480598,47,2.00391,0.44,0
0.381018,0.801769,0.10741,0.544929,0.548658,0.470998,47,1.88889,0.46,0
0.384034,0.688762,0.888258,0.544935,0.551458,0.469644,40,1.65768,0.36,0
0.830961,0.922532,0.774409,0.544943,0.560565,0.460288,48,1.07422,0.5,0
0.525764,0.632429,0.0556868,0.545113,0.563947,0.481051,42,1.41932,0.49,0
0.57096,0.325729,0.464091,0.545152,0.587249,0.436893,53,1.29592,0.4,0
0.710973,0.544608,0.768618,0.545233,0.563739,0.485905,47,1.38666,0.39,0
0.503879,0.86706,0.165878,0.545244,0.566127,0.451811,40,1.38727,0.39,0
0.89286,0.674921,0.732539,0.54526,0.558431,0.488985,47,1.54362,0.45,0
0.0429538,0.108351,0.558976,0.545283,0.550068,0.477696,56,1.84797,0.37,0
0.834371,0.083231,0.974874,0.545296,0.5565,0.437234,42,1.81816,0.47,0
0.877779,0.55116,0.249688,0.54533,0.570124,0.479026,44,1.27516,0.47,0
0.0783106,0.569713,0.888047,0.54538,0.580042,0.496397,54,0.915285,0.42,0
0.469334,0.922558,0.750249,0.545428,0.554143,0.464296,48,1.78544,0.54,0
0.888507,0.898215,0.488213,0.545436,0.548255,0.463453,54,2.02079,0.47,0
0.921256,0.579693,0.242144,0.545458,0.549112,0.478193,47,1.95439,0.46,0
0.610874,0.037999,0.603448,0.545472,0.564191,0.46259,62,1.33961,0.47,0
0.16829,0.204202,0.640643,0.545529,0.57876,0.476251,69,0.893903,0.49,0
0.114797,0.797047,0.196719,0.545566,0.565269,0.4709,49,1.46339,0.58,0
0.929451,0.534725,0.453018,0.54565,0.549852,0.485066,51,1.90923,0.43,0
0.444535,0.669755,0.058759,0.545661,0.555707,0.481023,48,1.41959,0.42,0
0.0106322,0.840714,0.906919,0.54574,0.552583,0.481452,45,1.6803,0.48,0
0.39232,0.318076,0.186046,0.545843,0.57914,0.439494,47,1.18876,0.43,0
0.45861,0.741074,0.326705,0.545855,0.550542,0.483098,54,1.66598,0.41,0
0.567199,0.692505,0.03753,0.545888,0.565906,0.467062,41,1.03782,0.38,0
0.857728,0.691374,0.422654,0.545891,0.573654,0.47456,57,1.01942,0.44,0
0.68868,0.437838,0.440512,0.545896,0.553316,0.451572,53,1.5163,0.48,0
0.134663,0.339835,0.19174,0.546001,0.571176,0.487189,51,0.731483,0.41,0
0.339962,0.392124,0.101922,0.546019,0.555087,0.46166,45,1.72147,0.47,0
0.240402,0.73768,0.990418,0.546097,0.59741,0.480261,46,0.899582,0.45,0
0.231444,0.533742,0.806734,0.546229,0.568835,0.494062,55,1.10175,0.44,0
0.402104,0.829285,0.415449,0.546255,0.55084,0.475994,47,1.64928,0.41,0
0.983989,0.796328,0.883059,0.546265,0.574428,0.482783,50,1.11887,0.44,0
0.449314,0.614049,0.149508,0.546299,0.560724,0.481135,41,1.53775,0.31,0
0.419507,0.225204,0.486486,0.54633,0.558856,0.446252,71,1.4248,0.47,0
0.333985,0.0203661,0.309457,0.546354,0.546711,0.452158,59,2.12993,0.42,0
0.691218,0.359998,0.995778,0.546399,0.572095,0.454051,62,1.07202,0.43,0
0.672496,0.411944,0.914293,0.546482,0.5505,0.47211,56,1.88151,0.46,0
0.347801,0.942611,0.207965,0.546566,0.582037,0.459878,47,0.816714,0.42,0
0.219808,0.0510073,0.443997,0.54657,0.577643,0.47713,65,1.05683,0.49,0
0.867205,0.21181,0.168353,0.546648,0.557099,0.444847,55,1.71701,0.34,0
0.584039,0.369473,0.444686,0.546661,0.563859,0.439494,55,1.22621,0.44,0
0.644289,0.426926,0.737736,0.546687,0.579184,0.494755,53,1.11283,0.37,0
0.326675,0.578624,0.127169,0.546757,0.548883,0.479243,45,1.59188,0.48,0
0.752588,0.541447,0.365251,0.546804,0.564414,0.467539,52,1.13728,0.4,0
0.891464,0.0717776,0.0784412,0.546855,0.562452,0.4496,52,1.18371,0.45,0
0.572398,0.584607,0.779388,0.546859,0.589641,0.490598,43,1.04669,0.45,0
0.976883,0.641094,0.376939,0.546934,0.564588,0.481583,52,1.50773,0.38,0
0.859285,0.172738,0.0730351,0.54694,0.568616,0.451395,52,1.33484,0.49,0
0.546343,0.515535,0.721107,0.546956,0.557286,0.501289,48,1.45007,0.49,0
0.654971,0.72496,0.141855,0.546996,0.553085,0.464264,45,1.32728,0.44,0
0.300086,0.822691,0.474772,0.547053,0.562486,0.49231,58,1.08305,0.37,0
0.404803,0.690162,0.354864,0.547068,0.582533,0.49725,50,0.668359,0.38,0
0.404664,0.897082,0.341367,0.547096,0.559676,0.46057,50,1.49278,0.43,0
0.582026,0.463953,0.0607031,0.547199,0.59386,0.456609,55,0.96604,0.46,0
0.242669,0.922421,0.919746,0.547246,0.559558,0.472351,48,1.22823,0.42,0
0.843422,0.0440097,0.938203,0.547293,0.566422,0.439618,46,1.6601,0.39,0
0.15033,0.084076,0.0613625,0.547324,0.55473,0.466772,65,1.18714,0.37,0
0.639785,0.750455,0.155971,0.54733,0.560911,0.461061,43,1.43631,0.46,0
0.370557,0.119758,0.365437,0.547344,0.567624,0.44079,61,1.16325,0.42,0
0.0263984,0.317364,0.310995,0.547382,0.549651,0.477669,52,2.00872,0.39,0
0.402313,0.382809,0.133329,0.547494,0.559434,0.449632,53,1.36688,0.38,0
0.453678,0.966027,0.182954,0.547505,0.580603,0.44435,41,1.2105,0.38,0
0.177644,0.649062,0.664873,0.547522,0.594138,0.501334,55,0.61224,0.37,0
0.795215,0.622257,0.260051,0.547571,0.566616,0.483232,50,1.22358,0.4,0
0.104823,0.721926,0.86485,0.547647,0.574268,0.493007,57,0.797259,0.34,0
0.117055,0.477672,0.229054,0.547706,0.566371,0.479786,52,1.48723,0.43,0
0.779259,0.939022,0.576782,0.547874,0.559165,0.47635,63,0.821862,0.39,0
0.310212,0.841681,0.24241,0.547876,0.548727,0.479325,54,2.07848,0.41,0
0.45021,0.81082,0.142397,0.54791,0.551832,0.463373,47,1.92913,0.34,0
0.688617,0.734675,0.0945828,0.547927,0.558315,0.459746,50,1.32736,0.33,0
0.135215,0.859645,0.14243,0.547961,0.572358,0.481651,53,1.23957,0.4,0
0.243809,0.646929,0.861017,0.547977,0.575898,0.48996,58,0.971537,0.44,0
0.793763,0.0764006,0.183073,0.547985,0.574062,0.435934,59,1.41746,0.4,0
0.481111,0.354398,0.881721,0.547985,0.556776,0.470952,64,1.79313,0.41,0
0.796975,0.139154,0.197646,0.548018,0.557536,0.430979,59,1.80144,0.36,0
0.211775,0.898422,0.996519,0.548021,0.558759,0.480469,55,1.45465,0.41,0
0.526966,0.423077,0.670091,0.548109,0.553089,0.48357,63,1.26564,0.36,0
0.345194,0.0635077,0.295127,0.548176,0.549945,0.446019,62,2.01824,0.4,0
0.0614399,0.253921,0.0729352,0.548263,0.561101,0.479956,61,1.56797,0.44,0
0.829305,0.528466,0.151835,0.548267,0.586641,0.473198,60,0.976148,0.41,0
0.879818,0.567039,0.180787,0.548271,0.576985,0.483787,60,1.13455,0.37,0
0.922778,0.0309869,0.126311,0.54837,0.565749,0.458231,57,1.23548,0.39,0
0.647044,0.953788,0.435887,0.548378,0.55764,0.447802,55,1.70199,0.37,0
0.0274777,0.581726,0.620978,0.548439,0.569427,0.49459,64,1.35531,0.39,0
0.595887,0.756504,0.985611,0.548572,0.551659,0.453713,42,1.82701,0.36,0
0.56413,0.115177,0.534099,0.548604,0.562179,0.445371,66,1.50525,0.36,0
0.652637,0.488697,0.369412,0.548681,0.570068,0.452953,59,1.15332,0.33,0
0.415223,0.574517,0.310954,0.548709,0.583557,0.474687,51,0.83812,0.4,0
0.692107,0.538952,0.876388,0.54872,0.548726,0.494413,57,2.16057,0.36,0
0.361931,0.586242,0.608139,0.548753,0.551624,0.494113,59,1.82989,0.4,0
0.201972,0.802268,0.614115,0.548869,0.579499,0.494281,58,0.923931,0.29,0
0.2082,0.636301,0.989561,0.548875,0.584021,0.474746,56,1.2679,0.41,0
0.712021,0.847375,0.885963,0.548982,0.559462,0.443458,50,1.42495,0.32,0
0.865256,0.995184,0.937056,0.549002,0.574668,0.44435,53,1.37067,0.32,0
0.493662,0.684808,0.208061,0.549003,0.562529,0.483974,51,1.13177,0.41,0
0.192307,0.406368,0.707786,0.549003,0.552272,0.493006,64,1.94183,0.42,0
0.319528,0.204386,0.216388,0.549005,0.55613,0.445915,63,1.70822,0.37,0
0.0229876,0.902536,0.462111,0.549063,0.553298,0.481103,61,1.69672,0.33,0
0.978603,0.87979,0.0406099,0.549107,0.575098,0.470887,63,0.993384,0.4,0
0.331444,0.0761432,0.449327,0.549173,0.559168,0.458171,81,1.42996,0.37,0
0.513273,0.191845,0.801896,0.549235,0.559183,0.458666,61,1.56753,0.35,0
0.0124243,0.375907,0.66195,0.549243,0.5617,0.471395,68,1.43497,0.31,0
0.0616749,0.312286,0.237,0.549374,0.550318,0.480463,59,2.006,0.42,0
0.212867,0.634486,0.772596,0.549479,0.578063,0.498532,59,0.681931,0.38,0
0.847535,0.188956,0.481605,0.549485,0.559201,0.454667,73,1.38358,0.38,0
0.959786,0.24205,0.723055,0.549545,0.55108,0.482497,66,1.61533,0.39,0
0.756031,0.771866,0.652191,0.549621,0.561772,0.485302,54,1.57551,0.32,0
0.0215291,0.934567,0.958612,0.549637,0.57354,0.475903,54,1.15946,0.25,0
0.793359,0.644503,0.88913,0.54974,0.563072,0.483535,68,1.21518,0.32,0
0.0266538,0.802259,0.421099,0.549761,0.569999,0.481237,66,0.875384,0.33,0
0.894255,0.22794,0.636202,0.549796,0.56196,0.474612,71,1.39522,0.3,0
0.615057,0.688992,0.847384,0.549896,0.585814,0.473708,45,1.20698,0.34,0
0.18113,0.353728,0.449411,0.549899,0.573925,0.477728,66,1.19427,0.35,0
0.0811622,0.681023,0.832465,0.549919,0.556491,0.494763,62,1.6178,0.3,0
0.0497997,0.577263,0.582819,0.54992,0.569069,0.493024,65,1.14114,0.44,0
0.102832,0.973527,0.933468,0.54993,0.565478,0.462429,58,1.59839,0.38,0
0.252278,0.561179,0.196693,0.549941,0.558047,0.47046,55,1.72309,0.38,0
0.391518,0.631441,0.287831,0.549957,0.579072,0.486841,56,1.08121,0.31,0
0.520383,0.804203,0.202642,0.549965,0.566611,0.463659,51,1.31836,0.34,0
0.88624,0.90886,0.767557,0.550028,0.567771,0.470063,56,1.50172,0.35,0
0.37586,0.562432,0.841371,0.550048,0.564081,0.486124,61,1.58627,0.38,0
0.469264,0.910026,0.212396,0.550063,0.576322,0.451601,49,1.4177,0.31,0
0.315596,0.9548,0.0193937,0.550135,0.572719,0.467779,57,0.843531,0.37,0
0.397344,0.948626,0.22488,0.550165,0.570284,0.452561,54,1.00349,0.4,0
0.847802,0.91394,0.143765,0.550229,0.582856,0.452006,63,1.04348,0.41,0
0.908945,0.948302,0.953046,0.550233,0.592434,0.454009,60,0.974277,0.4,0
0.325629,0.768177,0.446643,0.550279,0.561552,0.496197,67,1.57322,0.36,0
0.668892,0.977751,0.735093,0.550294,0.552714,0.454402,61,1.88249,0.44,0
0.604392,0.374818,0.762007,0.55032,0.583298,0.485222,72,0.860249,0.44,0
0.843304,0.374422,0.70915,0.550343,0.577289,0.491569,65,1.01243,0.39,0
0.836503,0.554771,0.264885,0.550365,0.584767,0.475837,52,1.13273,0.4,0
0.124078,0.700827,0.540912,0.550392,0.571012,0.508145,58,0.92157,0.31,0
0.00708304,0.695343,0.247354,0.55045,0.569616,0.476448,49,1.48594,0.3,0
0.5544,0.514803,0.00753925,0.550453,0.562508,0.472216,58,1.6218,0.42,0
0.504152,0.285607,0.562944,0.550493,0.552658,0.45494,71,1.74945,0.42,0
0.699837,0.876254,0.863056,0.550507,0.550538,0.441613,56,2.15688,0.37,0
0.370749,0.345622,0.838201,0.550514,0.552798,0.475801,70,1.67259,0.35,0
0.571543,0.382362,0.373745,0.550622,0.565707,0.433889,58,1.63572,0.35,0
0.380378,0.11445,0.773955,0.55063,0.56123,0.471505,79,1.42085,0.3,0
0.588526,0.710965,0.610628,0.550645,0.594016,0.495585,53,0.708878,0.31,0
0.890312,0.43634,0.170073,0.550693,0.554588,0.467268,61,1.95973,0.26,0
0.964628,0.740721,0.293859,0.550753,0.567636,0.478495,57,1.32131,0.39,0
0.156647,0.14834,0.0964762,0.550771,0.565706,0.473997,71,1.32419,0.26,0
0.584675,0.326653,0.701096,0.550819,0.594738,0.480955,69,0.950226,0.38,0
0.933536,0.115714,0.962317,0.550879,0.551489,0.459359,61,1.99878,0.36,0
0.681102,0.398125,0.0239035,0.550911,0.579417,0.454493,77,1.06852,0.29,0
0.79818,0.585178,0.307986,0.550914,0.55988,0.477905,56,1.49612,0.32,0
0.618005,0.600238,0.0180024,0.550945,0.578573,0.484443,61,1.19411,0.29,0
0.525179,0.625632,0.0296408,0.550991,0.556178,0.483099,50,1.82002,0.35,0
0.0626506,0.723595,0.873571,0.551008,0.586382,0.491778,64,0.8151,0.38,0
0.454557,0.374695,0.213946,0.551033,0.58983,0.437356,52,1.41236,0.43,0
0.045427,0.700695,0.732947,0.551181,0.556441,0.485406,58,1.58794,0.34,0
0.886943,0.0716259,0.0887152,0.551226,0.558081,0.450246,64,1.20992,0.34,0
0.111827,0.691153,0.349529,0.551229,0.575728,0.482744,60,1.06187,0.28,0
0.812826,0.584855,0.797694,0.551249,0.552843,0.486716,70,1.99695,0.42,0
0.866848,0.518578,0.376514,0.551297,0.553021,0.476706,58,1.96538,0.38,0
0.232095,0.123742,0.566147,0.551331,0.568852,0.485646,82,1.44225,0.34,0
0.983117,0.880188,0.87437,0.551341,0.565614,0.476475,57,1.61931,0.27,0
0.389433,0.721346,0.0403054,0.551342,0.574257,0.479781,54,1.12866,0.32,0
0.349084,0.268444,0.154441,0.551353,0.580316,0.446316,64,1.02868,0.52,0
0.920314,0.984265,0.910457,0.551369,0.57466,0.457147,61,0.895263,0.39,0
0.752452,0.622386,0.0870881,0.551405,0.552968,0.483882,63,2.03799,0.39,0
0.186212,0.911899,0.140194,0.551433,0.568907,0.49207,62,1.20632,0.4,0
0.208393,0.00567294,0.972441,0.551535,0.55608,0.46127,70,1.81245,0.35,0
0.0343402,0.879133,0.223326,0.551559,0.594272,0.48815,64,0.971155,0.34,0
0.0877749,0.528671,0.0969541,0.55157,0.562034,0.470887,68,1.75762,0.26,0
0.223382,0.763282,0.811648,0.551582,0.561918,0.480965,62,1.28128,0.38,0
0.168993,0.23977,0.459876,0.55159,0.555286,0.475537,81,1.56709,0.28,0
0.674777,0.600915,0.289053,0.551605,0.555419,0.472942,58,1.80544,0.38,0
0.166788,0.0783634,0.623954,0.551621,0.568337,0.478743,84,1.52136,0.3,0
0.0828246,0.529347,0.957027,0.55163,0.557664,0.488693,63,1.72315,0.42,0
0.22183,0.772485,0.649965,0.551732,0.568795,0.488087,66,1.51069,0.33,0
0.874279,0.827624,0.678302,0.55198,0.571911,0.484713,61,1.26597,0.28,0
0.361791,0.661696,0.388734,0.552011,0.557347,0.494918,61,1.81971,0.37,0
0.114878,0.271736,0.140923,0.552065,0.600638,0.490965,71,0.695726,0.32,0
0.533051,0.626135,0.209329,0.552104,0.564441,0.478331,55,1.56747,0.29,0
0.191242,0.381829,0.594429,0.552119,0.552848,0.482407,75,2.04916,0.36,0
0.110935,0.686078,0.594985,0.552123,0.570072,0.502258,64,0.847809,0.38,0
0.986002,0.919194,0.987837,0.552217,0.572358,0.469892,64,0.97452,0.43,0
0.95037,0.671297,0.934169,0.552352,0.557791,0.493296,65,1.83394,0.34,0
0.938295,0.356566,0.368796,0.552369,0.555595,0.467511,71,1.83304,0.39,0
0.596103,0.351474,0.994668,0.552369,0.564923,0.452044,69,1.10094,0.3,0
0.519343,0.800433,0.639789,0.55239,0.568393,0.484724,61,1.20439,0.31,0
0.571396,0.481133,0.955013,0.552424,0.587566,0.474398,64,0.997627,0.3,0
0.557882,0.337202,0.515604,0.552456,0.586203,0.448565,77,1.04245,0.37,0
0.82328,0.749699,0.686691,0.552543,0.55803,0.484661,50,1.87712,0.29,0
0.912636,0.828401,0.845931,0.552728,0.574719,0.472507,59,1.36299,0.46,0
0.515563,0.285249,0.550736,0.552756,0.561695,0.452498,78,1.19875,0.24,0
0.767141,0.921585,0.85924,0.552833,0.56298,0.442468,64,1.61602,0.26,0
0.777648,0.451768,0.797102,0.552836,0.574484,0.490648,66,1.3607,0.34,0
0.839459,0.716188,0.758164,0.552883,0.554124,0.483947,54,2.08274,0.25,0
0.373473,0.268217,0.166987,0.552889,0.57878,0.441372,62,1.24853,0.3,0
0.478476,0.0360422,0.192239,0.552952,0.557685,0.431311,55,2.00495,0.36,0
0.227892,0.18445,0.53053,0.553043,0.571739,0.481416,86,1.40612,0.35,0
0.50012,0.671496,0.366286,0.553069,0.569136,0.490138,70,0.841481,0.34,0
0.628405,0.686654,0.0856246,0.553093,0.577429,0.46928,55,1.27024,0.31,0
0.444309,0.744838,0.145603,0.553096,0.565196,0.474675,58,1.14089,0.27,0
0.101302,0.56417,0.0285451,0.553105,0.570418,0.472871,68,1.59252,0.21,0
0.350476,0.731769,0.268751,0.55315,0.584498,0.491124,67,0.742677,0.38,0
0.0998228,0.397944,0.159493,0.553184,0.571737,0.493633,62,0.903584,0.33,0
0.56463,0.995147,0.660815,0.553284,0.561264,0.471323,72,1.60326,0.29,0
0.815064,0.638659,0.467732,0.553294,0.568017,0.488341,74,1.48439,0.32,0
0.214027,0.6095,0.926149,0.553294,0.59722,0.488695,68,0.842252,0.33,0
0.561836,0.349716,0.13296,0.55332,0.558535,0.431554,63,1.99162,0.3,0
0.542361,0.515406,0.28049,0.553355,0.57363,0.455879,67,0.898722,0.3,0
0.894631,0.546694,0.271735,0.553361,0.554257,0.482005,73,2.09795,0.33,0
0.507519,0.549144,0.773,0.553371,0.554478,0.489389,62,1.9725,0.27,0
0.304602,0.618816,0.0551173,0.553394,0.566669,0.478644,58,1.36566,0.3,0
0.513469,0.90939,0.207876,0.553451,0.557593,0.449374,49,1.97099,0.32,0
0.285008,0.841613,0.924347,0.553453,0.556488,0.468623,59,2.01585,0.33,0
0.606522,0.265376,0.989019,0.553514,0.57569,0.446454,72,1.22989,0.24,0
0.420873,0.0316644,0.747926,0.553536,0.55807,0.466196,84,1.73801,0.34,0
0.736767,0.94375,0.634159,0.553548,0.567366,0.477955,71,1.02473,0.28,0
0.29517,0.572173,0.377499,0.553572,0.560003,0.490258,61,1.63206,0.35,0
0.333854,0.0455524,0.288324,0.553586,0.560137,0.450613,76,1.78227,0.35,0
0.953376,0.577237,0.018966,0.553591,0.553603,0.490811,74,2.15974,0.25,0
0.362637,0.249947,0.0554269,0.553597,0.556147,0.454024,65,2.0321,0.3,0
0.169944,0.805963,0.131527,0.553615,0.556306,0.472438,60,1.85515,0.28,0
0.391587,0.764223,0.305074,0.553696,0.568774,0.484898,75,1.21036,0.32,0
0.37481,0.354986,0.505913,0.553721,0.554878,0.463871,75,2.08169,0.35,0
0.495582,0.729176,0.193029,0.553729,0.582191,0.476351,56,1.03863,0.32,0
0.525958,0.518946,0.380146,0.553764,0.575682,0.461173,69,1.19121,0.28,0
0.0925075,0.387715,0.647932,0.553929,0.562933,0.475432,75,1.58979,0.36,0
0.343208,0.553692,0.811715,0.553941,0.583095,0.495651,65,0.953836,0.32,0
0.818617,0.707616,0.390808,0.554005,0.569125,0.47093,78,1.49689,0.32,0
0.669633,0.646887,0.11792,0.554046,0.558658,0.478753,68,1.8734,0.32,0
0.158773,0.0474958,0.501402,0.554199,0.569806,0.489742,80,1.54993,0.24,0
0.869695,0.854901,0.84921,0.554212,0.55881,0.463617,67,1.8501,0.21,0
0.487372,0.721831,0.601235,0.554331,0.558984,0.494046,62,1.8529,0.34,0
0.284429,0.152701,0.986794,0.554334,0.572883,0.464185,74,1.60954,0.31,0
0.375573,0.0870356,0.00397198,0.554385,0.559906,0.456579,68,1.89975,0.27,0
0.133721,0.107011,0.0390841,0.554478,0.5635,0.46343,76,1.69594,0.3,0
0.011111,0.569026,0.010878,0.554491,0.571246,0.484145,68,1.05968,0.35,0
0.751452,0.523552,0.114869,0.554516,0.565322,0.468785,73,1.4616,0.26,0
0.961451,0.0314672,0.845181,0.554546,0.558167,0.470029,71,1.63583,0.34,0
0.915948,0.151823,0.670314,0.55455,0.560214,0.486047,74,1.56021,0.29,0
0.912418,0.0931599,0.867568,0.554569,0.555127,0.46084,69,2.01578,0.34,0
0.253897,0.52364,0.338709,0.554647,0.579145,0.48741,57,1.00618,0.31,0
0.747861,0.144353,0.635141,0.554682,0.565809,0.470366,85,1.64541,0.33,0
0.653989,0.492519,0.120281,0.554713,0.567636,0.457623,70,1.56039,0.27,0
0.238727,0.828712,0.662454,0.554774,0.567875,0.489647,67,1.57509,0.25,0
0.653809,0.671284,0.851381,0.55482,0.59269,0.477233,55,1.04593,0.28,0
0.604713,0.292273,0.998741,0.554849,0.581521,0.446562,75,1.16483,0.32,0
0.33572,0.617939,0.92328,0.554996,0.578138,0.489095,66,1.24733,0.26,0
0.636357,0.661753,0.172475,0.555025,0.555421,0.479963,64,2.12984,0.21,0
0.555731,0.107477,0.45013,0.555038,0.558145,0.43182,80,2.05448,0.23,0
0.865239,0.334837,0.699342,0.555155,0.59665,0.486593,86,0.931087,0.27,0
0.0844384,0.00336369,0.706637,0.555159,0.559246,0.472381,80,1.72162,0.22,0
0.375284,0.833973,0.376298,0.555219,0.585571,0.477248,76,0.833382,0.26,0
0.0880346,0.0793621,0.462081,0.555249,0.559812,0.488045,81,1.8835,0.2,0
0.476827,0.852498,0.572064,0.555345,0.58639,0.484803,70,1.18837,0.33,0
0.44968,0.902182,0.560813,0.55548,0.55725,0.478192,78,2.05855,0.28,0
0.930727,0.929548,0.172534,0.555508,0.568051,0.468002,79,1.34954,0.28,0
0.236869,0.385319,0.500337,0.55552,0.580994,0.485408,82,1.0437,0.26,0
0.732553,0.953918,0.677139,0.555541,0.581712,0.469561,79,0.852572,0.31,0
0.227373,0.0560162,0.00648029,0.555546,0.564715,0.462794,79,1.8301,0.28,0
0.925375,0.531131,0.829133,0.555609,0.575187,0.494101,79,1.17498,0.31,0
0.153683,0.228225,0.628269,0.555701,0.563366,0.479366,91,1.31748,0.34,0
0.147385,0.916125,0.716515,0.555786,0.566459,0.480976,80,1.62508,0.26,0
0.364609,0.838545,0.215655,0.555833,0.562615,0.475303,73,1.64124,0.29,0
0.220895,0.883403,0.653737,0.555843,0.571322,0.495235,74,1.33422,0.34,0
0.653684,0.970354,0.613152,0.555894,0.564058,0.473401,80,1.60915,0.34,0
0.224839,0.846676,0.868294,0.555898,0.575729,0.477667,65,1.19597,0.26,0
0.92755,0.549827,0.456988,0.555898,0.559016,0.488949,76,1.97917,0.22,0
0.386094,0.0516843,0.0507862,0.555913,0.561194,0.454381,60,1.71711,0.3,0
0.049082,0.914896,0.912685,0.555918,0.559459,0.477069,69,1.89544,0.37,0
0.210654,0.663989,0.855879,0.55601,0.568688,0.493804,77,1.26618,0.26,0
0.83102,0.324307,0.114122,0.556041,0.5592,0.451113,77,1.87608,0.3,0
0.0420708,0.250807,0.174497,0.556053,0.566322,0.480849,85,1.4251,0.23,0
0.475394,0.445782,0.27272,0.556133,0.574331,0.44725,61,1.07467,0.3,0
0.614014,0.47528,0.015788,0.556198,0.574868,0.465726,75,1.26804,0.27,0
0.493303,0.846397,0.239329,0.556218,0.562596,0.462288,66,1.73211,0.17,0
0.784477,0.698259,0.565631,0.55627,0.583805,0.491166,80,1.12864,0.27,0
0.848204,0.00230408,0.866764,0.556293,0.563863,0.448929,73,1.73535,0.24,0
0.916684,0.546807,0.914806,0.556317,0.557737,0.498166,82,2.05072,0.31,0
0.0993087,0.57424,0.975212,0.556356,0.562723,0.481481,78,1.59421,0.2,0
0.0451629,0.334069,0.0572319,0.55642,0.575201,0.490381,73,1.39949,0.23,0
0.869523,0.155898,0.1047,0.556497,0.569957,0.452848,72,1.58115,0.2,0
0.905538,0.179777,0.481269,0.556523,0.565819,0.465132,88,1.6751,0.25,0
0.863585,0.625425,0.255535,0.556532,0.582398,0.49194,75,1.23681,0.36,0
0.202545,0.799474,0.557624,0.556593,0.563999,0.498365,78,1.28771,0.23,0
0.472029,0.831044,0.684237,0.556599,0.570173,0.476264,71,1.65316,0.22,0
0.589652,0.647103,0.234571,0.556611,0.577658,0.481921,71,1.35823,0.27,0
0.217759,0.796522,0.553531,0.556615,0.570427,0.498718,79,1.31197,0.26,0
0.980656,0.936314,0.196593,0.556638,0.559297,0.478581,85,1.61855,0.25,0
0.416493,0.879914,0.596547,0.556727,0.578735,0.488532,75,1.25055,0.32,0
0.133361,0.625185,0.59728,0.556746,0.557861,0.510555,76,2.00718,0.25,0
0.896176,0.416558,0.427631,0.556796,0.577338,0.47164,86,1.41709,0.3,0
0.33278,0.869875,0.115918,0.556831,0.560588,0.474608,70,1.89541,0.21,0
