X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.616622,0.692348,0.276983,0.57904,0.588204,0.547614,19,0.961861,0.05,0
0.450757,0.865072,0.583236,0.579069,0.580346,0.535699,23,1.23969,0.07,0
0.0401474,0.726717,0.279176,0.579176,0.586441,0.530365,22,1.03819,0.08,0
0.25064,0.718984,0.281221,0.579778,0.590728,0.529031,22,1.01402,0.03,0
0.0927812,0.287179,0.681211,0.57991,0.581345,0.528993,26,1.23311,0.01,0
0.311522,0.551178,0.78525,0.579945,0.594389,0.555581,26,0.714894,0.07,0
0.688004,0.759253,0.572019,0.580123,0.591644,0.545784,15,0.88076,0.08,0
0.838782,0.549366,0.0827492,0.580146,0.585711,0.542275,29,1.00931,0.01,0
0.332474,0.275069,0.123972,0.580302,0.586683,0.530682,20,0.717821,0.07,0
0.744565,0.620518,0.854605,0.580393,0.580635,0.533616,21,1.27138,0.01,0
0.303897,0.883688,0.360272,0.580798,0.586378,0.542218,26,1.12417,0.03,0
0.198659,0.557776,0.282084,0.58088,0.584065,0.526945,17,1.16754,0.02,0
0.287564,0.852975,0.580897,0.581257,0.584478,0.535235,22,1.20149,0.08,0
0.220603,0.69166,0.99162,0.581489,0.585994,0.528363,20,1.10971,0.03,0
0.347965,0.00483586,0.123712,0.58153,0.591557,0.540652,26,0.932597,0.07,0
0.44684,0.369485,0.739066,0.582036,0.585304,0.549666,23,1.12145,0.04,0
0.966558,0.04555,0.957574,0.582163,0.598455,0.533797,23,0.905348,0.02,0
0.589948,0.586223,0.352356,0.582509,0.589447,0.557195,26,0.937327,0.05,0
0.954652,0.506524,0.740028,0.582623,0.590427,0.548709,22,1.04443,0.01,0
0.271526,0.947221,0.0682381,0.582736,0.58585,0.54826,30,1.1264,0.02,0
0.227532,0.796192,0.922492,0.582851,0.590442,0.535736,24,0.932199,0.06,0
0.590703,0.410788,0.0096113,0.582871,0.586124,0.538845,28,1.0492,0.06,0
0.385,0.714163,0.292278,0.583083,0.586559,0.557183,22,1.13423,0.03,0
0.0397469,0.398039,0.671484,0.583088,0.585674,0.530257,23,1.03431,0.03,0
0.20802,0.550195,0.286638,0.583415,0.590488,0.531343,21,1.07586,0.01,0
0.424485,0.8676,0.226955,0.583778,0.591292,0.539173,25,0.983863,0.01,0
0.183932,0.67068,0.918704,0.584251,0.588609,0.548048,24,1.09121,0.03,0
0.621026,0.707834,0.571853,0.584595,0.586603,0.551602,27,1.14198,0.03,0
0.752878,0.775334,0.592095,0.584743,0.590092,0.542376,24,1.09949,0.01,0
0.545663,0.547974,0.298778,0.585018,0.588946,0.548884,28,1.02329,0.03,0
0.216205,0.597082,0.641709,0.585021,0.593284,0.553001,25,0.954005,0.03,0
0.364441,0.304928,0.212039,0.585256,0.586164,0.516951,26,1.20063,0.04,0
0.846794,0.699081,0.373345,0.585313,0.585931,0.526389,31,1.27177,0.03,0
0.368767,0.29293,0.249415,0.585467,0.587358,0.512524,26,1.09935,0.02,0
0.675245,0.476857,0.791576,0.585506,0.588344,0.542612,30,1.2058,0.01,0
0.0906078,0.373455,0.687727,0.585538,0.585674,0.536985,29,1.28286,0.01,0
0.174621,0.401009,0.0676315,0.585965,0.586182,0.544792,27,1.28002,0.01,0
0.286658,0.116047,0.0597368,0.586739,0.587364,0.537308,30,1.24297,0.01,0
0.258149,0.850024,0.34983,0.587028,0.602768,0.549211,31,0.91462,0.04,0
0.235833,0.960779,0.0523617,0.587038,0.590537,0.546181,39,1.11823,0.02,0
0.60754,0.750614,0.646101,0.587076,0.591548,0.537653,24,1.07713,0,0
0.510956,0.337161,0.788074,0.587448,0.601724,0.539055,30,0.855079,0,0
0.63086,0.366192,0.0402395,0.587666,0.593057,0.523536,35,1.0834,0,0
0.390409,0.353979,0.234827,0.588235,0.592352,0.518119,23,1.17222,0.01,0
0.131417,0.734505,0.921529,0.588487,0.592895,0.552191,34,1.03814,0,0
0.982523,0.956359,0.947778,0.58873,0.592434,0.545919,34,0.84876,0.01,0
0.613827,0.55831,0.794034,0.588982,0.590763,0.547108,29,1.17047,0.01,0
0.681873,0.621031,0.877488,0.589449,0.592338,0.547767,30,1.0845,0.01,0
0.596708,0.385039,0.711925,0.589925,0.591667,0.551582,33,1.16893,0,0
0.597666,0.316561,0.903953,0.590081,0.591752,0.536357,38,1.23075,0.01,0
0.4259,0.400231,0.256773,0.591342,0.597174,0.520918,29,1.13278,0,0
0.471966,0.35671,0.141052,0.591392,0.592535,0.510855,30,1.26843,0.01,0
0.549408,0.391343,0.815321,0.592231,0.605539,0.551662,36,0.673068,0.01,0
0.200974,0.684176,0.959722,0.592917,0.605749,0.539327,31,0.963149,0,0
0.746506,0.779574,0.860619,0.595936,0.596612,0.539733,33,1.2661,0,0
0.560802,0.371083,0.853092,0.596678,0.601313,0.544718,43,1.086,0,0
0.502598,0.446649,0.73386,0.597002,0.597924,0.562241,42,1.25283,0,0
0.526605,0.371301,0.81772,0.598511,0.620248,0.545142,48,0.923725,0,0
