X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.538438,0.843772,0.191167,0.296523,0.308132,0.220179,41,0.982362,0.46,0
0.800207,0.990485,0.115032,0.296651,0.314882,0.201342,50,1.57711,0.41,0
0.235398,0.897006,0.372999,0.296726,0.325859,0.240843,58,1.21481,0.42,0
0.239512,0.79172,0.823793,0.296777,0.331196,0.231036,42,1.00367,0.42,0
0.980444,0.0801018,0.953893,0.296795,0.313795,0.226055,51,0.996165,0.44,0
0.931662,0.629637,0.760367,0.296865,0.313712,0.247711,51,1.28464,0.41,0
0.846044,0.300052,0.757506,0.296901,0.33496,0.243171,54,1.08043,0.38,0
0.615018,0.629435,0.812857,0.296925,0.336049,0.245686,42,0.867867,0.46,0
0.926124,0.871973,0.227484,0.296949,0.332769,0.227523,49,1.12598,0.46,0
0.262041,0.797512,0.738571,0.296966,0.306342,0.233529,39,1.65942,0.47,0
0.640629,0.354727,0.964027,0.296994,0.318977,0.225372,61,1.04838,0.4,0
0.994122,0.841012,0.155942,0.29703,0.297896,0.244703,50,1.90065,0.39,0
0.625988,0.543694,0.245939,0.297042,0.303969,0.227701,48,1.74114,0.54,0
0.0186659,0.312089,0.301924,0.297086,0.307878,0.230946,54,1.63499,0.4,0
0.587536,0.488769,0.922347,0.297095,0.331304,0.245219,50,0.896204,0.35,0
0.035913,0.533535,0.67493,0.29711,0.336203,0.251301,53,0.83058,0.42,0
0.976663,0.691002,0.922248,0.297124,0.315749,0.24811,57,1.36636,0.37,0
0.965078,0.75027,0.845735,0.297129,0.311771,0.238177,52,1.19728,0.39,0
0.818594,0.916893,0.880307,0.297172,0.321511,0.211057,47,1.02189,0.41,0
0.570225,0.745463,0.292928,0.29721,0.30076,0.244998,46,1.85585,0.46,0
0.730816,0.994007,0.239715,0.297232,0.302168,0.203841,44,1.90166,0.51,0
0.738136,0.806274,0.0167935,0.297251,0.321357,0.210949,44,1.02779,0.45,0
0.854573,0.525662,0.858595,0.29727,0.321761,0.242751,58,1.12408,0.48,0
0.278976,0.982307,0.0700225,0.297276,0.307887,0.239958,49,0.560988,0.41,0
0.627628,0.567295,0.0436689,0.297292,0.308616,0.244183,52,1.57265,0.44,0
0.812435,0.358223,0.661788,0.297424,0.343062,0.244588,62,0.658767,0.48,0
0.257052,0.418274,0.742555,0.297449,0.302239,0.248471,58,1.79178,0.47,0
0.636927,0.0877926,0.468159,0.29745,0.332882,0.203109,54,1.16396,0.42,0
0.473233,0.760293,0.601171,0.297491,0.33022,0.242471,52,1.10956,0.42,0
0.44967,0.00451143,0.135183,0.297494,0.333091,0.211001,44,0.990989,0.48,0
0.0406384,0.920526,0.123039,0.297511,0.309542,0.247935,58,1.29698,0.36,0
0.676925,0.763649,0.373642,0.297552,0.299286,0.229003,45,1.94939,0.47,0
0.993211,0.00770902,0.178325,0.297579,0.299247,0.240667,65,1.83074,0.44,0
0.196449,0.767572,0.803106,0.297676,0.300087,0.241505,47,1.70504,0.39,0
0.551091,0.713166,0.376891,0.297699,0.327394,0.252978,54,0.891969,0.53,0
0.544598,0.654716,0.317242,0.29771,0.337362,0.251105,50,0.556521,0.46,0
0.543067,0.883022,0.588718,0.297858,0.302811,0.237386,50,1.66106,0.46,0
0.133136,0.423541,0.0199797,0.297882,0.302162,0.243752,61,1.8819,0.44,0
0.520735,0.426628,0.73913,0.297884,0.34493,0.256266,53,0.407818,0.42,0
0.225222,0.763939,0.812276,0.297901,0.328093,0.23615,43,0.807934,0.48,0
0.898163,0.832805,0.0772766,0.297968,0.300654,0.228196,47,1.92062,0.45,0
0.032477,0.0983094,0.423714,0.298004,0.319463,0.23654,64,1.27155,0.48,0
0.935818,0.0722481,0.845351,0.298054,0.308002,0.230249,46,1.67478,0.46,0
0.704362,0.0339151,0.20071,0.298182,0.305125,0.196243,48,1.82469,0.45,0
0.122528,0.485841,0.428641,0.298216,0.309316,0.242128,41,1.60597,0.38,0
0.36113,0.806781,0.172503,0.298309,0.339772,0.243927,54,0.722349,0.42,0
0.626288,0.993856,0.771855,0.298327,0.303913,0.21176,48,1.91193,0.52,0
0.304915,0.771924,0.812992,0.298348,0.301204,0.221761,49,1.9134,0.49,0
0.577395,0.453136,0.256895,0.298355,0.322186,0.209831,40,1.31364,0.37,0
0.238265,0.252777,0.366199,0.298445,0.303826,0.233474,62,1.82822,0.46,0
0.796771,0.696541,0.484897,0.298446,0.326591,0.235795,56,1.139,0.42,0
0.921232,0.00241805,0.896626,0.298539,0.314386,0.2227,45,0.950924,0.43,0
0.242151,0.884319,0.688653,0.298717,0.313186,0.243195,50,1.50134,0.42,0
0.515166,0.681246,0.590245,0.298751,0.307615,0.252728,47,1.57192,0.43,0
0.78824,0.580705,0.433024,0.298766,0.300039,0.250002,66,2.02935,0.41,0
0.335888,0.753095,0.190672,0.298806,0.345992,0.239901,53,0.729449,0.33,0
0.170091,0.459743,0.568944,0.298897,0.305102,0.241781,53,1.69397,0.46,0
0.306144,0.473195,0.780511,0.29893,0.310482,0.254456,52,1.21036,0.41,0
0.845631,0.602044,0.280884,0.298942,0.340489,0.24679,52,0.789658,0.41,0
0.677885,0.65284,0.926856,0.29902,0.308519,0.240476,50,1.50298,0.37,0
0.79352,0.56256,0.279761,0.299022,0.321145,0.239886,48,0.972506,0.48,0
0.126617,0.619193,0.333108,0.299026,0.308733,0.233594,45,1.71774,0.33,0
0.172375,0.777686,0.905147,0.299036,0.319606,0.245696,48,0.594085,0.46,0
0.0756104,0.0686583,0.0163692,0.299099,0.299523,0.221631,54,2.12942,0.41,0
0.766093,0.0441463,0.197828,0.299123,0.309248,0.202915,50,1.21054,0.42,0
0.3524,0.663496,0.811865,0.299156,0.321956,0.233528,52,0.944319,0.44,0
0.232954,0.0389931,0.462956,0.299259,0.307382,0.244557,70,1.14165,0.37,0
0.0398347,0.891472,0.0983984,0.29926,0.311375,0.248548,63,1.54535,0.39,0
0.794609,0.598135,0.809794,0.299273,0.31608,0.237955,55,1.50199,0.41,0
0.315827,0.204921,0.19175,0.299312,0.302366,0.216032,57,1.89178,0.41,0
0.813474,0.999283,0.252868,0.299336,0.32129,0.214151,63,1.2464,0.43,0
0.32257,0.4843,0.786514,0.299359,0.319647,0.257393,57,0.886082,0.44,0
0.230223,0.596633,0.243988,0.299403,0.309886,0.224502,48,1.73536,0.42,0
0.888622,0.720651,0.701641,0.299439,0.308547,0.244014,50,1.68564,0.4,0
0.479777,0.363715,0.132424,0.299439,0.32737,0.206963,53,1.04018,0.47,0
0.449394,0.788195,0.176583,0.29953,0.300263,0.235242,53,2.04591,0.37,0
0.0411326,0.0484799,0.94193,0.299576,0.313544,0.21762,57,1.6738,0.35,0
0.770709,0.940669,0.640159,0.299634,0.337364,0.243301,63,0.585186,0.45,0
0.420573,0.873612,0.523915,0.299651,0.30489,0.24049,65,1.7779,0.47,0
0.89384,0.773668,0.65917,0.299707,0.332306,0.241016,48,1.10815,0.38,0
0.159226,0.94459,0.685511,0.299707,0.31782,0.237895,60,1.46622,0.33,0
0.183561,0.758099,0.849672,0.299796,0.330449,0.243866,48,0.667429,0.37,0
0.689803,0.81347,0.920889,0.299826,0.334481,0.21063,47,1.09291,0.47,0
0.516467,0.306863,0.410352,0.299873,0.328129,0.19853,58,1.49523,0.42,0
0.983341,0.539305,0.983071,0.29997,0.320432,0.248848,67,1.20063,0.43,0
0.809394,0.525225,0.911545,0.300004,0.308311,0.248101,74,1.38604,0.34,0
0.45853,0.804191,0.717598,0.300053,0.315356,0.224985,53,1.57394,0.37,0
0.838122,0.562161,0.0829209,0.300062,0.306151,0.249152,58,1.29571,0.43,0
0.854677,0.959778,0.87635,0.300186,0.309373,0.214557,53,1.35703,0.42,0
0.564059,0.446074,0.774448,0.300222,0.357066,0.257354,54,0.567245,0.37,0
0.283625,0.793185,0.858591,0.300379,0.306628,0.222783,45,1.87794,0.32,0
0.478021,0.392046,0.493376,0.300401,0.327146,0.223433,62,1.05703,0.43,0
0.314787,0.383939,0.311103,0.300569,0.303728,0.227261,55,1.94708,0.45,0
0.894081,0.0563488,0.0779617,0.300625,0.308179,0.215696,61,1.46646,0.41,0
0.564564,0.589453,0.253894,0.300639,0.334183,0.237678,56,1.07959,0.38,0
0.490695,0.236516,0.745842,0.300669,0.341736,0.237326,67,0.844729,0.43,0
0.681406,0.568055,0.989434,0.300694,0.314416,0.252111,60,1.39577,0.35,0
0.413627,0.296241,0.171034,0.300736,0.316828,0.204306,56,1.17919,0.39,0
0.454027,0.454758,0.624499,0.300764,0.302723,0.251778,61,1.92995,0.35,0
0.470868,0.682872,0.189566,0.300768,0.330213,0.250129,51,0.634029,0.3,0
0.794449,0.120047,0.216512,0.300796,0.30671,0.199488,66,1.70871,0.35,0
0.368291,0.509318,0.832004,0.300944,0.323009,0.246245,57,1.20768,0.35,0
0.245654,0.749982,0.970207,0.301231,0.336032,0.239981,54,0.854402,0.42,0
0.796015,0.248478,0.0517425,0.301238,0.306213,0.216118,64,1.78061,0.4,0
0.284781,0.783559,0.138507,0.301278,0.301844,0.234783,53,2.10784,0.43,0
0.675974,0.823819,0.870528,0.301279,0.306837,0.213461,53,1.53933,0.4,0
0.849778,0.660418,0.800093,0.301331,0.326122,0.240375,59,1.33663,0.43,0
0.59816,0.295171,0.634711,0.301349,0.302044,0.234807,71,2.03333,0.45,0
0.939629,0.557274,0.66818,0.301395,0.302157,0.24364,64,2.06879,0.41,0
0.501354,0.344252,0.458718,0.301395,0.326157,0.21127,61,1.10988,0.44,0
0.934326,0.998701,0.698184,0.301442,0.309078,0.239663,53,1.76788,0.39,0
0.950468,0.81254,0.842278,0.301459,0.31374,0.23281,54,1.65775,0.35,0
0.310344,0.521891,0.717173,0.301582,0.313185,0.254048,66,1.50702,0.42,0
0.35601,0.729828,0.967672,0.301629,0.302621,0.229276,49,2.03324,0.29,0
0.311979,0.606894,0.761804,0.30164,0.322,0.249798,67,0.914589,0.34,0
0.967776,0.0220204,0.973755,0.301657,0.318107,0.228512,60,0.979606,0.29,0
0.729878,0.475488,0.0968281,0.30166,0.303255,0.22763,61,1.98553,0.4,0
0.110165,0.269271,0.125418,0.301685,0.329844,0.24662,65,0.690342,0.36,0
0.312635,0.574717,0.775319,0.301745,0.336547,0.254645,63,0.571285,0.36,0
0.968255,0.481668,0.880622,0.301822,0.31665,0.241594,64,1.45484,0.31,0
0.588006,0.519808,0.809676,0.301856,0.311419,0.246816,59,1.25653,0.34,0
0.185111,0.994117,0.103635,0.301895,0.336257,0.240567,64,0.900604,0.33,0
0.629973,0.598772,0.363233,0.301967,0.312032,0.242068,68,1.13109,0.35,0
0.230825,0.367079,0.475343,0.302,0.340885,0.24304,62,0.94286,0.33,0
0.725669,0.505039,0.126121,0.302058,0.31209,0.228531,60,1.62068,0.39,0
0.803421,0.517208,0.254025,0.302107,0.307163,0.232385,59,1.60781,0.33,0
0.18149,0.532331,0.655534,0.302135,0.302549,0.259462,68,2.10613,0.32,0
0.845749,0.640814,0.563331,0.302165,0.311063,0.246941,62,1.42489,0.46,0
0.58367,0.774674,0.671406,0.302183,0.316459,0.233298,63,1.60699,0.48,0
0.681508,0.991881,0.651102,0.302239,0.319979,0.236592,66,1.35329,0.35,0
0.18649,0.748291,0.259796,0.302284,0.308607,0.227517,53,1.52968,0.35,0
0.907889,0.640317,0.249889,0.302308,0.325209,0.239326,63,1.23916,0.34,0
0.571551,0.599646,0.324592,0.302401,0.3318,0.240848,72,0.47119,0.44,0
0.448932,0.462492,0.972937,0.302421,0.315787,0.241174,54,1.57965,0.42,0
0.171385,0.645452,0.36165,0.302464,0.316653,0.240366,58,1.1075,0.37,0
0.930927,0.0228747,0.017667,0.302468,0.329474,0.221012,63,1.07908,0.37,0
0.531659,0.20978,0.585989,0.302479,0.322921,0.22396,70,1.32283,0.28,0
0.104948,0.549684,0.456831,0.302516,0.312981,0.244203,56,1.5678,0.29,0
0.827066,0.162821,0.556805,0.3026,0.313094,0.232068,80,1.51753,0.33,0
0.365374,0.77664,0.426645,0.302605,0.336867,0.257605,65,1.00791,0.36,0
0.746853,0.780892,0.0729326,0.302658,0.33216,0.21901,51,1.02458,0.38,0
0.906912,0.313029,0.387342,0.302658,0.315285,0.228216,72,1.527,0.33,0
0.165672,0.788921,0.0366884,0.302754,0.328018,0.232528,58,1.19465,0.3,0
0.600942,0.638531,0.629953,0.302827,0.32986,0.247609,64,0.893842,0.36,0
0.481096,0.651906,0.0792799,0.302885,0.311897,0.242806,48,1.58277,0.32,0
0.313238,0.920948,0.995259,0.302908,0.338008,0.233718,58,1.01816,0.43,0
0.624081,0.393677,0.864446,0.302909,0.324744,0.244451,74,1.30571,0.38,0
0.162956,0.537104,0.352996,0.303015,0.332552,0.240578,50,1.16923,0.3,0
0.660348,0.765601,0.996711,0.303061,0.309471,0.216927,50,1.58268,0.35,0
0.0135118,0.0343199,0.952882,0.303108,0.332491,0.224837,64,1.20025,0.44,0
0.92128,0.226269,0.738926,0.303172,0.308018,0.238146,64,1.89454,0.36,0
0.894881,0.395471,0.568077,0.303226,0.321797,0.227103,81,1.48008,0.36,0
0.592932,0.676058,0.799632,0.303291,0.316371,0.237876,51,1.21302,0.31,0
0.621718,0.0644569,0.486199,0.303447,0.316921,0.209293,70,1.61768,0.41,0
0.55338,0.875953,0.55834,0.303462,0.320945,0.237246,65,1.51667,0.43,0
0.408846,0.165077,0.768183,0.303463,0.343208,0.231652,73,1.01644,0.35,0
0.225533,0.587039,0.896105,0.303525,0.313883,0.25196,73,1.13984,0.37,0
0.859861,0.556283,0.167216,0.303544,0.312325,0.245668,72,1.35166,0.34,0
0.549968,0.291121,0.627804,0.303548,0.316254,0.234389,74,1.16449,0.37,0
0.427265,0.0361307,0.214302,0.303585,0.308592,0.20539,60,1.83749,0.37,0
0.930451,0.531186,0.828074,0.30373,0.337361,0.246852,74,1.0516,0.24,0
0.00708304,0.695343,0.247354,0.303855,0.31137,0.233099,54,1.45549,0.31,0
0.5544,0.514803,0.00753925,0.303858,0.310452,0.241225,68,1.63587,0.39,0
0.504152,0.285607,0.562944,0.303902,0.322985,0.22395,73,1.12604,0.36,0
0.907741,0.87573,0.600083,0.303989,0.329654,0.243123,73,1.21488,0.36,0
0.00472343,0.746627,0.44176,0.304055,0.305972,0.241185,66,1.53422,0.27,0
0.976818,0.552334,0.176683,0.304092,0.305993,0.23406,62,2.04721,0.29,0
0.949458,0.884037,0.0770897,0.304104,0.318242,0.232756,73,1.27958,0.26,0
0.803355,0.718145,0.392553,0.304109,0.311534,0.225898,68,1.614,0.31,0
0.890312,0.43634,0.170073,0.304129,0.31006,0.231737,66,1.87414,0.25,0
0.964628,0.740721,0.293859,0.304193,0.318107,0.235975,58,1.42957,0.39,0
0.156647,0.14834,0.0964762,0.304213,0.315894,0.233025,74,1.45914,0.2,0
0.584675,0.326653,0.701096,0.304264,0.328231,0.249878,71,0.954799,0.36,0
0.933536,0.115714,0.962317,0.304329,0.314738,0.225404,67,1.68069,0.31,0
0.681102,0.398125,0.0239035,0.304363,0.329765,0.223512,79,1.11449,0.29,0
0.79818,0.585178,0.307986,0.304367,0.309913,0.246924,68,1.69688,0.29,0
0.618005,0.600238,0.0180024,0.3044,0.330255,0.250489,60,1.23786,0.31,0
0.525179,0.625632,0.0296408,0.30445,0.307384,0.243022,57,1.94848,0.31,0
0.577957,0.466134,0.244888,0.304482,0.316059,0.213739,64,1.35839,0.21,0
0.775787,0.911919,0.897183,0.304483,0.319678,0.205459,65,1.51331,0.33,0
0.156319,0.702502,0.280247,0.304537,0.312056,0.225963,57,1.83812,0.35,0
0.455017,0.40272,0.893101,0.304674,0.327283,0.23486,81,1.13444,0.28,0
0.375958,0.197561,0.0603331,0.304703,0.315083,0.21881,73,1.74483,0.29,0
0.861646,0.783036,0.100755,0.30474,0.306736,0.232212,58,1.97329,0.31,0
0.660226,0.315749,0.940176,0.304776,0.304943,0.225298,81,2.14748,0.28,0
0.218753,0.100349,0.564112,0.304854,0.323686,0.250255,88,1.26528,0.36,0
0.0424518,0.837506,0.222174,0.304857,0.317268,0.24266,69,1.28384,0.29,0
0.979334,0.969675,0.797161,0.304907,0.308982,0.232548,56,1.94813,0.3,0
0.310178,0.635587,0.742441,0.30493,0.31415,0.244865,74,1.37003,0.46,0
0.354956,0.723313,0.552076,0.305008,0.31016,0.239177,63,1.88417,0.32,0
0.279968,0.344217,0.50535,0.305015,0.328186,0.244485,72,1.0902,0.31,0
0.62259,0.751397,0.543972,0.305026,0.311968,0.252642,69,1.60771,0.29,0
0.976647,0.255691,0.724209,0.305064,0.323054,0.23889,72,1.48907,0.29,0
0.43524,0.247755,0.187019,0.305086,0.313184,0.196583,70,1.89423,0.29,0
0.417701,0.564046,0.213942,0.305118,0.305611,0.242232,57,2.11633,0.31,0
0.136714,0.112022,0.646043,0.305176,0.313251,0.232798,90,1.35959,0.36,0
0.191606,0.606125,0.284315,0.305215,0.322014,0.22809,58,1.58912,0.29,0
0.810677,0.143724,0.382184,0.30537,0.306041,0.207367,73,2.08425,0.33,0
0.823125,0.555122,0.217399,0.305424,0.325813,0.24073,73,1.25085,0.33,0
0.494446,0.993843,0.184809,0.305435,0.310759,0.205606,58,1.72615,0.31,0
0.589628,0.63718,0.262412,0.305445,0.338403,0.247857,74,0.956164,0.18,0
0.390027,0.0218626,0.265085,0.305518,0.311767,0.212317,71,1.78484,0.34,0
0.2127,0.887793,0.752169,0.305557,0.323828,0.241455,74,1.07082,0.27,0
0.237936,0.724483,0.649981,0.305562,0.308194,0.238895,69,2.00297,0.39,0
0.471684,0.366788,0.510677,0.30562,0.331665,0.224566,70,1.02162,0.31,0
0.804918,0.704078,0.369443,0.305739,0.309992,0.228598,71,1.74305,0.25,0
0.691928,0.995373,0.642064,0.305751,0.316467,0.239232,76,1.35768,0.25,0
0.541425,0.534136,0.250443,0.305763,0.347827,0.22836,62,0.985483,0.26,0
0.626307,0.687009,0.100038,0.305771,0.321206,0.235844,55,1.42015,0.28,0
0.706646,0.394478,0.0425551,0.305807,0.315307,0.222144,84,1.61742,0.28,0
0.638324,0.761164,0.643953,0.305838,0.33067,0.243007,69,1.02171,0.3,0
0.202093,0.231274,0.603044,0.305867,0.323292,0.241023,84,1.4631,0.3,0
0.579186,0.402812,0.889514,0.305881,0.322859,0.244516,82,0.878136,0.44,0
0.069766,0.249355,0.974482,0.305955,0.315211,0.225081,74,1.57114,0.36,0
0.258783,0.545754,0.787114,0.306106,0.317609,0.254829,73,1.01803,0.23,0
0.912636,0.828401,0.845931,0.306241,0.31133,0.237945,71,1.59809,0.36,0
0.515563,0.285249,0.550736,0.306271,0.320616,0.221529,79,1.11955,0.23,0
0.767141,0.921585,0.85924,0.306354,0.327794,0.208527,63,1.35715,0.23,0
0.777648,0.451768,0.797102,0.306358,0.325549,0.244117,77,1.36226,0.28,0
0.839459,0.716188,0.758164,0.306409,0.30802,0.23777,60,2.06114,0.29,0
0.373473,0.268217,0.166987,0.306416,0.326453,0.210406,76,1.03675,0.29,0
0.548095,0.732135,0.585606,0.306493,0.328724,0.253185,77,1.15177,0.26,0
0.227892,0.18445,0.53053,0.306583,0.323601,0.246321,97,1.45555,0.32,0
0.50012,0.671496,0.366286,0.306612,0.338718,0.259174,74,0.930192,0.29,0
0.628405,0.686654,0.0856246,0.306637,0.320341,0.235344,56,1.31885,0.25,0
0.444309,0.744838,0.145603,0.306641,0.318834,0.240739,67,1.16541,0.25,0
0.101302,0.56417,0.0285451,0.30665,0.32456,0.229551,84,1.50016,0.2,0
0.350476,0.731769,0.268751,0.306699,0.319127,0.247804,76,1.15832,0.34,0
0.0998228,0.397944,0.159493,0.306736,0.312704,0.24872,66,1.49043,0.32,0
0.56463,0.995147,0.660815,0.306845,0.31143,0.234108,83,1.79733,0.24,0
0.815064,0.638659,0.467732,0.306855,0.319406,0.245845,81,1.55918,0.3,0
0.757362,0.0404726,0.791495,0.306884,0.310519,0.21396,74,1.94966,0.34,0
0.943893,0.66776,0.292647,0.306902,0.321497,0.237722,70,1.60064,0.23,0
0.0739135,0.438268,0.329167,0.306937,0.319001,0.239074,63,1.56325,0.27,0
0.763635,0.755461,0.941902,0.30697,0.321533,0.225597,74,1.36837,0.25,0
0.147374,0.541888,0.639999,0.307029,0.310318,0.257694,82,1.84202,0.23,0
0.857247,0.903389,0.508518,0.307033,0.311347,0.22417,80,1.84397,0.25,0
0.114863,0.65642,0.371972,0.307041,0.319752,0.241542,71,1.23439,0.35,0
0.946503,0.940521,0.526864,0.307101,0.310303,0.234816,80,1.9747,0.37,0
0.606522,0.265376,0.989019,0.307115,0.328076,0.21512,77,1.21673,0.22,0
0.420873,0.0316644,0.747926,0.307138,0.308076,0.224837,83,2.05009,0.28,0
0.736767,0.94375,0.634159,0.307152,0.321483,0.244031,77,1.04329,0.26,0
0.29517,0.572173,0.377499,0.307178,0.31002,0.247068,65,1.88345,0.33,0
0.333854,0.0455524,0.288324,0.307193,0.311779,0.219662,81,1.87707,0.3,0
0.730583,0.975395,0.188654,0.307242,0.335162,0.206902,68,1.49389,0.3,0
0.59156,0.286656,0.941589,0.307264,0.324112,0.22134,79,1.30879,0.13,0
0.196755,0.88878,0.329546,0.30728,0.318647,0.237229,83,1.46477,0.23,0
0.391587,0.764223,0.305074,0.307297,0.308801,0.253946,78,1.75562,0.28,0
0.37481,0.354986,0.505913,0.307323,0.307617,0.232919,82,2.14025,0.28,0
0.495582,0.729176,0.193029,0.307333,0.332167,0.242426,67,1.12134,0.33,0
0.525958,0.518946,0.380146,0.307371,0.318018,0.230223,82,1.29444,0.25,0
0.0925075,0.387715,0.647932,0.30755,0.313261,0.232479,79,1.75774,0.35,0
0.343208,0.553692,0.811715,0.307563,0.34725,0.249369,69,0.952003,0.29,0
0.818617,0.707616,0.390808,0.307633,0.319807,0.228448,79,1.55225,0.3,0
0.669633,0.646887,0.11792,0.307677,0.31034,0.244834,72,1.98048,0.3,0
0.158773,0.0474958,0.501402,0.307844,0.32322,0.243202,92,1.55661,0.27,0
0.869695,0.854901,0.84921,0.307857,0.309805,0.229701,70,2.01161,0.18,0
0.691085,0.32644,0.534898,0.307972,0.313037,0.222311,100,1.83572,0.32,0
0.284429,0.152701,0.986794,0.308006,0.330858,0.223259,82,1.46778,0.28,0
0.375573,0.0870356,0.00397198,0.308062,0.315393,0.22267,80,1.83133,0.23,0
0.133721,0.107011,0.0390841,0.308163,0.316101,0.222506,80,1.5851,0.28,0
0.011111,0.569026,0.010878,0.308177,0.313468,0.240853,79,1.582,0.28,0
0.751452,0.523552,0.114869,0.308204,0.315395,0.234992,82,1.64363,0.24,0
0.961451,0.0314672,0.845181,0.308238,0.328322,0.231798,70,1.43842,0.27,0
0.915948,0.151823,0.670314,0.308241,0.317456,0.243108,80,1.66249,0.27,0
0.912418,0.0931599,0.867568,0.308263,0.311994,0.226933,73,1.94766,0.25,0
0.253897,0.52364,0.338709,0.308347,0.324061,0.249366,59,1.06654,0.24,0
0.747861,0.144353,0.635141,0.308385,0.318205,0.239435,92,1.69223,0.29,0
0.653989,0.492519,0.120281,0.308419,0.315312,0.226693,77,1.63198,0.22,0
0.165885,0.0185837,0.0367655,0.308716,0.318814,0.227662,81,1.38313,0.23,0
0.727694,0.335757,0.670444,0.308877,0.311109,0.24564,92,1.94024,0.27,0
0.939154,0.7103,0.470263,0.30888,0.341646,0.240372,80,0.985736,0.24,0
0.673433,0.752583,0.58256,0.308883,0.345662,0.250093,85,0.920835,0.25,0
0.35057,0.714388,0.384415,0.308963,0.313433,0.253618,85,1.87729,0.26,0
0.149017,0.906342,0.69012,0.309001,0.320331,0.237732,84,1.66824,0.25,0
0.634808,0.813641,0.943218,0.309023,0.321541,0.210422,67,1.70124,0.23,0
0.528585,0.505788,0.291496,0.309171,0.333441,0.224198,84,0.910849,0.19,0
0.171391,0.573678,0.477317,0.30924,0.327691,0.253019,84,1.33983,0.24,0
0.524654,0.455113,0.710811,0.309247,0.338242,0.263041,86,0.940668,0.16,0
0.406114,0.268852,0.706796,0.309282,0.311861,0.247626,95,1.97843,0.26,0
0.44968,0.902182,0.560813,0.309302,0.311772,0.23658,93,2.02228,0.25,0
0.197025,0.277944,0.25104,0.309333,0.321849,0.24191,84,1.54565,0.25,0
0.236869,0.385319,0.500337,0.309358,0.333527,0.246186,86,1.08054,0.24,0
0.510837,0.448372,0.097364,0.309416,0.310709,0.223158,74,2.07682,0.23,0
0.546736,0.465914,0.133783,0.309499,0.336346,0.221093,76,1.304,0.27,0
0.120421,0.629474,0.85629,0.309577,0.318542,0.257594,98,1.46809,0.22,0
0.175195,0.992619,0.178296,0.3096,0.32566,0.237156,92,1.58269,0.27,0
0.320827,0.181391,0.489008,0.309608,0.312713,0.23124,100,1.93012,0.17,0
0.976926,0.648135,0.209307,0.309649,0.310039,0.235181,81,2.13697,0.33,0
0.272115,0.966638,0.132148,0.309676,0.323299,0.2429,85,1.16406,0.28,0
0.418259,0.8381,0.361491,0.309684,0.30981,0.240873,88,2.14352,0.23,0
0.0961697,0.871263,0.551159,0.309757,0.309827,0.240906,85,2.15683,0.2,0
0.644086,0.298566,0.9131,0.309784,0.311541,0.224455,93,2.03598,0.26,0
0.770013,0.668521,0.929354,0.309794,0.315779,0.243055,86,1.82933,0.19,0
0.442023,0.45273,0.365937,0.310123,0.318015,0.22413,82,1.70863,0.32,0
0.408701,0.970359,0.247599,0.310168,0.343862,0.217738,79,1.30868,0.33,0
0.969534,0.667497,0.213223,0.310196,0.319662,0.237018,84,1.60735,0.26,0
0.775096,0.457934,0.386001,0.310275,0.329747,0.227791,93,1.36157,0.23,0
0.0999584,0.242797,0.0788044,0.310287,0.31658,0.238218,86,1.63828,0.19,0
0.720494,0.806946,0.55723,0.310351,0.345918,0.240187,87,0.864828,0.22,0
0.543126,0.426821,0.845858,0.310376,0.324994,0.24877,96,0.824907,0.24,0
0.20955,0.641689,0.614465,0.310399,0.313178,0.253793,82,1.91378,0.29,0
0.348416,0.591284,0.108691,0.310572,0.324767,0.241693,68,1.58545,0.24,0
0.623172,0.426887,0.377369,0.310637,0.312714,0.212221,87,1.96911,0.15,0
0.655505,0.435079,0.766697,0.310678,0.327823,0.254199,95,1.41542,0.25,0
0.448602,0.736586,0.159011,0.310841,0.322959,0.243382,79,1.0517,0.21,0
0.577875,0.75177,0.919593,0.310931,0.33203,0.225749,67,1.47958,0.24,0
0.96902,0.479331,0.109048,0.311168,0.334645,0.247889,81,1.21756,0.23,0
0.479912,0.367725,0.555042,0.311176,0.343453,0.23208,94,1.09865,0.24,0
0.821521,0.79803,0.0261618,0.311186,0.313063,0.223528,78,1.95554,0.23,0
0.611184,0.711013,0.302798,0.311201,0.318594,0.250102,86,1.65255,0.15,0
0.203355,0.371263,0.636347,0.311327,0.332666,0.245472,98,1.37926,0.1,0
0.391926,0.918924,0.212624,0.311358,0.327111,0.228707,88,0.886357,0.18,0
0.903205,0.660952,0.466664,0.311368,0.347212,0.245373,87,0.874644,0.27,0
0.289429,0.95463,0.142985,0.311379,0.331377,0.241229,89,1.22744,0.23,0
0.136544,0.655292,0.319831,0.311384,0.31604,0.233576,82,1.6464,0.17,0
0.26148,0.599046,0.749821,0.311677,0.324422,0.256274,92,1.28333,0.19,0
0.782589,0.763447,0.0614858,0.311686,0.33823,0.22629,81,0.998984,0.22,0
0.808846,0.177935,0.79837,0.311729,0.315641,0.227461,97,1.94472,0.21,0
0.961238,0.545366,0.026306,0.311756,0.314362,0.248854,94,1.88574,0.19,0
0.377187,0.621548,0.14145,0.311761,0.315166,0.245504,82,1.76489,0.26,0
0.528457,0.653369,0.357443,0.311774,0.341051,0.255354,96,0.892031,0.26,0
